word,frequency,money,women,drugs,crime,positive
index,1,0,0,0,0,0
ghettro,1,0,0,0,0,0
wallabee,1,0,0,0,0,0
aka,1,0,0,0,0,0
hadicap,1,0,0,0,0,0
motionless,1,0,0,0,0,0
lids,1,0,0,0,0,0
creases,1,0,0,0,0,0
becomin,1,0,0,0,0,0
icing,1,0,0,0,0,0
stretchmarks,1,0,0,0,0,0
jog,1,0,0,0,0,0
cellulite,1,0,0,0,0,0
drew,1,0,0,0,0,0
mackin,1,0,0,0,0,0
inglewoodwith,1,0,0,0,0,0
goal,1,0,0,0,0,0
slingshot,1,0,0,0,0,0
khaki,1,0,0,0,0,0
softer,1,0,0,0,0,0
cutter,1,0,0,0,0,0
petrol,1,0,0,0,0,0
hawaiian,1,0,0,0,0,0
sto,1,0,0,0,0,0
marriott,1,0,0,0,0,0
wanta,1,0,0,0,0,0
diploma,1,0,0,0,0,0
skirts,1,0,0,0,0,0
tire,1,0,0,0,0,0
liv,1,0,0,0,0,0
cappin,1,0,0,0,0,0
picks,1,0,0,0,0,0
tube,1,0,0,0,0,0
kickers,1,0,0,0,0,0
crippal,1,0,0,0,0,0
attraction,1,0,0,0,0,0
rippal,1,0,0,0,0,0
repeats,1,0,0,0,0,0
chair,1,0,0,0,0,0
hoodrat,1,0,0,0,0,0
brace,1,0,0,0,0,0
rude,1,0,0,0,0,0
punishment,1,0,0,0,0,0
tired,1,0,0,0,0,0
searched,1,0,0,0,0,0
doorway,1,0,0,0,0,0
dependin,1,0,0,0,0,0
wussup,1,0,0,0,0,0
bows,1,0,0,0,0,0
backround,1,0,0,0,0,0
creaks,1,0,0,0,0,0
gather,1,0,0,0,0,0
contemplating,1,0,0,0,0,0
isn,1,0,0,0,0,0
appointment,1,0,0,0,0,0
phones,1,0,0,0,0,0
tooth,1,0,0,0,0,0
siphon,1,0,0,0,0,0
coma,1,0,0,0,0,0
peddles,1,0,0,0,0,0
titty,1,0,0,0,0,0
cooker,1,0,0,0,0,0
llect,1,0,0,0,0,0
rooftop,1,0,0,0,0,0
sandwich,1,0,0,0,0,0
looker,1,0,0,0,0,0
est,1,0,0,0,0,0
everythin,1,0,0,0,0,0
mothers,1,0,0,0,0,0
hum,1,0,0,0,0,0
snuka,1,0,0,0,0,0
dissapear,1,0,0,0,0,0
gum,1,0,0,0,0,0
numb,1,0,0,0,0,0
ink,1,0,0,0,0,0
enslve,1,0,0,0,0,0
ance,1,0,0,0,0,0
backflippin,1,0,0,0,0,0
mirr,1,0,0,0,0,0
ors,1,0,0,0,0,0
cigarette,1,0,0,0,0,0
bustas,1,0,0,0,0,0
khopwords,1,0,0,0,0,0
squeal,1,0,0,0,0,0
fawn,1,0,0,0,0,0
petty,1,0,0,0,0,0
rics,1,0,0,0,0,0
ly,1,0,0,0,0,0
cruiser,1,0,0,0,0,0
co,1,0,0,0,0,0
herringbone,1,0,0,0,0,0
driveway,1,0,0,0,0,0
magnificent,1,0,0,0,0,0
soar,1,0,0,0,0,0
penetrate,1,0,0,0,0,0
janky,1,0,0,0,0,0
rollo,1,0,0,0,0,0
atf,1,0,0,0,0,0
obnoxious,1,0,0,0,0,0
trampoline,1,0,0,0,0,0
stains,1,0,0,0,0,0
airport,1,0,0,0,0,0
tags,1,0,0,0,0,0
earthquake,1,0,0,0,0,0
escorted,1,0,0,0,0,0
abuser,1,0,0,0,0,0
slumpin,1,0,0,0,0,0
stacey,1,0,0,0,0,0
loser,1,0,0,0,0,0
hiatus,1,0,0,0,0,0
deported,1,0,0,0,0,0
bench,1,0,0,0,0,0
hemorrhoids,1,0,0,0,0,0
dew,1,0,0,0,0,0
ese,1,0,0,0,0,0
porbey,1,0,0,0,0,0
threatenin,1,0,0,0,0,0
warnin,1,0,0,0,0,0
paws,1,0,0,0,0,0
career,1,0,0,0,0,0
mummy,1,0,0,0,0,0
profanity,1,0,0,0,0,0
fanady,1,0,0,0,0,0
fifteenth,1,0,0,0,0,0
scraps,1,0,0,0,0,0
mrs,1,0,0,0,0,0
tatood,1,0,0,0,0,0
rags,1,0,0,0,0,0
incest,1,0,0,0,0,0
hateful,1,0,0,0,0,0
ungrateful,1,0,0,0,0,0
faithful,1,0,0,0,0,0
dite,1,0,0,0,0,0
locks,1,0,0,0,0,0
ahem,1,0,0,0,0,0
saps,1,0,0,0,0,0
mutherfucking,1,0,0,0,0,0
destroyer,1,0,0,0,0,0
netoia,1,0,0,0,0,0
dimmed,1,0,0,0,0,0
polla,1,0,0,0,0,0
leakin,1,0,0,0,0,0
seekin,1,0,0,0,0,0
incarceration,1,0,0,0,0,0
sixty,1,0,0,0,0,0
dinnies,1,0,0,0,0,0
fishin,1,0,0,0,0,0
frisk,1,0,0,0,0,0
wasting,1,0,0,0,0,0
garages,1,0,0,0,0,0
massages,1,0,0,0,0,0
knocks,1,0,0,0,0,0
distraction,1,0,0,0,0,0
ensues,1,0,0,0,0,0
duct,1,0,0,0,0,0
chainsaw,1,0,0,0,0,0
midst,1,0,0,0,0,0
commotion,1,0,0,0,0,0
founnd,1,0,0,0,0,0
fussin,1,0,0,0,0,0
eve,1,0,0,0,0,0
bussin,1,0,0,0,0,0
mantain,1,0,0,0,0,0
genesis,1,0,0,0,0,0
vacate,1,0,0,0,0,0
premises,1,0,0,0,0,0
histor,1,0,0,0,0,0
binga,1,0,0,0,0,0
poured,1,0,0,0,0,0
pub,1,0,0,0,0,0
drugged,1,0,0,0,0,0
naggin,1,0,0,0,0,0
faggin,1,0,0,0,0,0
saggin,1,0,0,0,0,0
castle,1,0,0,0,0,0
missus,1,0,0,0,0,0
managoua,1,0,0,0,0,0
twages,1,0,0,0,0,0
extradition,1,0,0,0,0,0
kindness,1,0,0,0,0,1
suave,1,0,0,0,0,0
unfair,1,0,0,0,0,0
hesitated,1,0,0,0,0,0
senate,1,0,0,0,0,0
computer,1,0,0,0,0,0
decided,1,0,0,0,0,0
nobs,1,0,0,0,0,0
bladed,1,0,0,0,0,0
pees,1,0,0,0,0,0
injecting,1,0,0,0,0,0
penal,1,0,0,0,0,0
opponents,1,0,0,0,0,0
purty,1,0,0,0,0,0
woe,1,0,0,0,0,0
carafel,1,0,0,0,0,0
ships,1,0,0,0,0,0
laughed,1,0,0,0,0,0
bellin,1,0,0,0,0,0
scarecrow,1,0,0,0,0,0
superhero,1,0,0,0,0,0
speaker,1,0,0,0,0,0
outweighs,1,0,0,0,0,0
rucks,1,0,0,0,0,0
layer,1,0,0,0,0,0
erupts,1,0,0,0,0,0
plottin,1,0,0,0,0,0
narrate,1,0,0,0,0,0
trilateral,1,0,0,0,0,0
shadiest,1,0,0,0,0,0
radius,1,0,0,0,0,0
polaroid,1,0,0,0,0,0
relate,1,0,0,0,0,0
project,1,0,0,0,0,0
tennant,1,0,0,0,0,0
eh,1,0,0,0,0,0
sneakin,1,0,0,0,0,0
height,1,0,0,0,0,0
hostage,1,0,0,0,0,0
sausage,1,0,0,0,0,0
speechless,1,0,0,0,0,0
illinois,1,0,0,0,0,0
arranged,1,0,0,0,0,0
kit,1,0,0,0,0,0
poise,1,0,0,0,0,0
infiltrate,1,0,0,0,0,0
strike,1,0,0,0,0,0
clownin,1,0,0,0,0,0
marin,1,0,0,0,0,0
progressive,1,0,0,0,0,0
heathers,1,0,0,0,0,0
intellectual,1,0,0,0,0,0
testosterone,1,0,0,0,0,0
ammunition,1,0,0,0,0,0
cuff,1,0,0,0,0,0
dry,1,0,0,0,0,0
rot,1,0,0,0,0,0
mutual,1,0,0,0,0,0
section,1,0,0,0,0,0
tryina,1,0,0,0,0,0
corrections,1,0,0,0,0,0
courtman,1,0,0,0,0,0
foxx,1,0,0,0,0,0
jamie,1,0,0,0,0,0
widdit,1,0,0,0,0,0
cocksuckers,1,0,0,0,0,0
payday,1,0,0,0,0,0
handlin,1,0,0,0,0,0
bizness,1,0,0,0,0,0
egg,1,0,0,0,0,0
specially,1,0,0,0,0,0
dums,1,0,0,0,0,0
yaknahmsayin,1,0,0,0,0,0
airpod,1,0,0,0,0,0
ties,1,0,0,0,0,0
calvin,1,0,0,0,0,0
plotted,1,0,0,0,0,0
knotted,1,0,0,0,0,0
basements,1,0,0,0,0,0
fantasies,1,0,0,0,0,0
domestic,1,0,0,0,0,0
orgies,1,0,0,0,0,0
florida,1,0,0,0,0,0
mountains,1,0,0,0,0,0
mile,1,0,0,0,0,0
lawyers,1,0,0,0,0,0
accountants,1,0,0,0,0,0
decibals,1,0,0,0,0,0
earl,1,0,0,0,0,0
testicles,1,0,0,0,0,0
invest,1,0,0,0,0,0
grav,1,0,0,0,0,0
shakin,1,0,0,0,0,0
weap,1,0,0,0,0,0
corleone,1,0,0,0,0,0
partin,1,0,0,0,0,0
jiggles,1,0,0,0,0,0
nog,1,0,0,0,0,0
priority,1,0,0,0,0,0
doorman,1,0,0,0,0,0
bogard,1,0,0,0,0,0
bm,1,0,0,0,0,0
gm,1,0,0,0,0,0
tramp,1,0,0,0,0,0
compounds,1,0,0,0,0,0
scrill,1,1,0,0,0,0
moses,1,0,0,0,0,0
transcripts,1,0,0,0,0,0
furious,1,0,0,0,0,0
factory,1,0,0,0,0,0
bossalini,1,0,0,0,0,0
sermon,1,0,0,0,0,0
vermin,1,0,0,0,0,0
sherman,1,0,0,0,0,0
german,1,0,0,0,0,0
bummy,1,0,0,0,0,0
tyou,1,0,0,0,0,0
rilly,1,0,0,0,0,0
dilly,1,0,0,0,0,0
dual,1,0,0,0,0,0
lye,1,0,0,0,0,0
griffith,1,0,0,0,0,0
shallow,1,0,0,0,0,0
pu,1,0,0,0,0,0
twitches,1,0,0,0,0,0
stepp,1,0,0,0,0,0
shaft,1,0,0,0,0,0
richie,1,0,0,0,0,0
infamous,1,0,0,0,0,0
arraigned,1,0,0,0,0,0
sworn,1,0,0,0,0,0
floats,1,0,0,0,0,0
paradise,1,0,0,0,0,0
je,1,0,0,0,0,0
sus,1,0,0,0,0,0
depression,1,0,0,0,0,0
testin,1,0,0,0,0,0
confession,1,0,0,0,0,0
accountable,1,0,0,0,0,0
anythang,1,0,0,0,0,0
snatched,1,0,0,0,0,0
sea,1,0,0,0,0,0
beggin,1,0,0,0,0,0
wire,1,0,0,0,0,0
shawnski,1,0,0,0,0,0
noodles,1,0,0,0,0,0
blam,1,0,0,0,0,0
gin,1,0,0,0,0,0
sin,1,0,0,0,0,0
bendin,1,0,0,0,0,0
groom,1,0,0,0,0,0
kay,1,0,0,0,0,0
attractive,1,0,0,0,0,0
bloom,1,0,0,0,0,1
thyself,1,0,0,0,0,0
ciggarette,1,0,0,0,0,0
knapsack,1,0,0,0,0,0
inspect,1,0,0,0,0,0
roundtree,1,0,0,0,0,0
marinated,1,0,0,0,0,0
flowin,1,0,0,0,0,0
owin,1,0,0,0,0,0
describin,1,0,0,0,0,0
mannish,1,0,0,0,0,0
relax,1,0,0,0,0,0
busters,1,0,0,0,0,0
spy,1,0,0,0,0,0
mulah,1,0,0,0,0,0
scrappin,1,0,0,0,0,0
sees,1,0,0,0,0,0
banner,1,0,0,0,0,0
tweak,1,0,0,0,0,0
sheeit,1,0,0,0,0,0
cursed,1,0,0,0,0,0
underworld,1,0,0,0,0,0
maintained,1,0,0,0,0,0
strict,1,0,0,0,0,0
unforgiving,1,0,0,0,0,0
command,1,0,0,0,0,0
chaos,1,0,0,0,0,0
inevitable,1,0,0,0,0,0
skylark,1,0,0,0,0,0
buick,1,0,0,0,0,0
whale,1,0,0,0,0,0
ichikowa,1,0,0,0,0,0
shower,1,0,0,0,0,0
daugther,1,0,0,0,0,0
ehm,1,0,0,0,0,0
pent,1,0,0,0,0,0
ehrr,1,0,0,0,0,0
creatures,1,0,0,0,0,0
select,1,0,0,0,0,0
cesspool,1,0,0,0,0,0
potato,1,0,0,0,0,0
baked,1,0,0,0,0,0
curlin,1,0,0,0,0,0
bernard,1,0,0,0,0,0
overfed,1,0,0,0,0,0
slit,1,0,0,0,0,0
flashbacks,1,0,0,0,0,0
minivans,1,0,0,0,0,0
soccer,1,0,0,0,0,0
weddin,1,0,0,0,0,0
restrained,1,0,0,0,0,0
thigh,1,0,0,0,0,0
superglued,1,0,0,0,0,0
rubberneck,1,0,0,0,0,0
twea,1,0,0,0,0,0
panickin,1,0,0,0,0,0
depressant,1,0,0,0,0,0
rihanna,1,0,0,0,0,0
squeeze,1,0,0,0,0,0
gal,1,0,1,0,0,0
calico,1,0,0,0,0,0
hoax,1,0,0,0,0,0
totes,1,0,0,0,0,0
vamanos,1,0,0,0,0,0
adios,1,0,0,0,0,0
sabbatical,1,0,0,0,0,0
radical,1,0,0,0,0,0
mathematical,1,0,0,0,0,0
tactical,1,0,0,0,0,0
burying,1,0,0,0,0,0
spliff,1,0,0,0,0,0
avalanche,1,0,0,0,0,0
heroin,1,0,0,0,0,0
melanin,1,0,0,0,0,0
seeds,1,0,0,0,0,0
storytelling,1,0,0,0,0,0
yelling,1,0,0,0,0,0
niggies,1,0,0,0,0,0
piggies,1,0,0,0,0,0
schizomanic,1,0,0,0,0,0
ditzo,1,0,0,0,0,0
cuckoo,1,0,0,0,0,0
buff,1,0,0,0,0,0
tummy,1,0,0,0,0,0
cigar,1,0,0,0,0,0
swam,1,0,0,0,0,0
crawled,1,0,0,0,0,0
hid,1,0,0,0,0,0
forbid,1,0,0,0,0,0
gobbling,1,0,0,0,0,0
laughing,1,0,0,0,0,0
duff,1,0,0,0,0,0
whoring,1,0,0,0,0,0
hoot,1,0,0,0,0,0
crown,1,0,0,0,0,0
labor,1,0,0,0,0,0
lifesaver,1,0,0,0,0,0
neighbor,1,0,0,0,0,0
smiling,1,0,0,0,0,0
illed,1,0,0,0,0,0
foxhole,1,0,0,0,0,0
paying,1,0,0,0,0,0
calculate,1,0,0,0,0,0
vietnam,1,0,0,0,0,0
dukes,1,0,0,0,0,0
cheek,1,0,0,0,0,0
lease,1,0,0,0,0,0
pha,1,0,0,0,0,0
jazze,1,0,0,0,0,0
farther,1,0,0,0,0,0
restrain,1,0,0,0,0,0
crisco,1,0,0,0,0,0
heifer,1,0,0,0,0,0
daisy,1,0,0,0,0,0
hussy,1,0,0,0,0,0
tracy,1,0,0,0,0,0
fugazi,1,0,0,0,0,0
nails,1,0,0,0,0,0
carla,1,0,0,0,0,0
hairdo,1,0,0,0,0,0
congratulations,1,0,0,0,0,0
regrets,1,0,0,0,0,0
fuzzy,1,0,0,0,0,0
features,1,0,0,0,0,0
bleachers,1,0,0,0,0,0
crimee,1,0,0,0,0,0
grim,1,0,0,0,0,0
finished,1,0,0,0,0,0
denied,1,0,0,0,0,0
unified,1,0,0,0,0,0
union,1,0,0,0,0,0
edible,1,0,0,0,0,0
batos,1,0,0,0,0,0
throwback,1,0,0,0,0,0
smokestack,1,0,0,0,0,0
pumping,1,0,0,0,0,0
sling,1,0,0,0,0,0
removals,1,0,0,0,0,0
malays,1,0,0,0,0,0
politickin,1,0,0,0,0,0
jealousy,1,0,0,0,0,0
diced,1,0,0,0,0,0
signin,1,0,0,0,0,0
autographs,1,0,0,0,0,0
shirts,1,0,0,0,0,0
youknowhati,1,0,0,0,0,0
barbecue,1,0,0,0,0,0
amigos,1,0,0,0,0,0
fireman,1,0,0,0,0,0
commercial,1,0,0,0,0,0
headlock,1,0,0,0,0,0
jigglin,1,0,0,0,0,0
wigglin,1,0,0,0,0,0
asses,1,0,0,0,0,0
pickups,1,0,0,0,0,0
hiccups,1,0,0,0,0,0
pedestrian,1,0,0,0,0,0
controversial,1,0,0,0,0,0
meters,1,0,0,0,0,0
trollin,1,0,0,0,0,0
drip,1,0,0,0,0,0
slips,1,0,0,0,0,0
gears,1,0,0,0,0,0
directions,1,0,0,0,0,0
crypto,1,0,0,0,0,0
fishtails,1,0,0,0,0,0
repass,1,0,0,0,0,0
vikings,1,0,0,0,0,0
popsicle,1,0,0,0,0,0
advantage,1,0,0,0,0,0
boyfriend,1,0,0,0,0,0
squabblin,1,0,0,0,0,0
mopped,1,0,0,0,0,0
cropped,1,0,0,0,0,0
piranha,1,0,0,0,0,0
comma,1,0,0,0,0,0
cares,1,0,0,0,0,0
hearts,1,0,0,0,0,0
choppin,1,0,0,0,0,0
batman,1,0,0,0,0,0
performance,1,0,0,0,0,0
lovely,1,0,0,0,0,0
enormous,1,0,0,0,0,0
pointers,1,0,0,0,0,0
anoint,1,0,0,0,0,0
heaters,1,0,0,0,0,0
tweaker,1,0,0,0,0,0
slipper,1,0,0,0,0,0
ether,1,0,0,0,0,0
reaper,1,0,0,0,0,0
propped,1,0,0,0,0,0
nature,1,0,0,0,0,0
interview,1,0,0,0,0,0
wealthy,1,0,0,0,0,0
session,1,0,0,0,0,0
swingin,1,0,0,0,0,0
respectable,1,0,0,0,0,0
bubblegum,1,0,0,0,0,0
tolerate,1,0,0,0,0,0
fairy,1,0,0,0,0,0
jockin,1,0,0,0,0,0
healthy,1,0,0,0,0,0
terrorized,1,0,0,0,0,0
hates,1,0,0,0,0,0
essays,1,0,0,0,0,0
henny,1,0,0,0,0,0
least,1,0,0,0,0,0
warrants,1,0,0,0,0,0
port,1,0,0,0,0,0
ops,1,0,0,0,1,0
nip,1,0,0,0,0,0
nate,1,0,0,0,0,0
unfadable,1,0,0,0,0,0
seventy,1,0,0,0,0,0
bigmouth,1,0,0,0,0,0
spazzing,1,0,0,0,0,0
willing,1,0,0,0,0,0
missing,1,0,0,0,0,0
personally,1,0,0,0,0,0
kissing,1,0,0,0,0,0
rotation,1,0,0,0,0,0
directors,1,0,0,0,0,0
magazine,1,0,0,0,0,0
river,1,0,0,0,0,0
gangle,1,0,0,0,0,0
triangle,1,0,0,0,0,0
lovers,1,0,0,0,0,0
flowing,1,0,0,0,0,0
brea,1,0,0,0,0,0
swings,1,0,0,0,0,0
candlestick,1,0,0,0,0,0
piping,1,0,0,0,0,0
deposit,1,0,0,0,0,0
bombay,1,0,0,0,0,0
fellow,1,0,0,0,0,0
speaks,1,0,0,0,0,0
anchor,1,0,0,0,0,0
clicking,1,0,0,0,0,0
trophies,1,0,0,0,0,0
pulpit,1,0,0,0,0,0
hendrix,1,0,0,0,0,0
jimi,1,0,0,0,0,0
infant,1,0,0,0,0,0
dosage,1,0,0,0,0,0
heave,1,0,0,0,0,0
slapping,1,0,0,0,0,0
manly,1,0,0,0,0,0
stogie,1,0,0,0,0,0
opening,1,0,0,0,0,0
lightin,1,0,0,0,0,0
flicks,1,0,0,0,0,0
ash,1,0,0,0,0,0
dinosaur,1,0,0,0,0,0
heheh,1,0,0,0,0,0
clinking,1,0,0,0,0,0
bwoy,1,0,0,0,0,0
aiii,1,0,0,0,0,0
lorenzoes,1,0,0,0,0,0
hickory,1,0,0,0,0,0
dickory,1,0,0,0,0,0
pumped,1,0,0,0,0,0
offended,1,0,0,0,0,0
splendid,1,0,0,0,0,0
pretended,1,0,0,0,0,0
waxing,1,0,0,0,0,0
bumper,1,0,0,0,0,0
dump,1,0,0,0,1,0
comfort,1,0,0,0,0,0
inn,1,0,0,0,0,0
aiight,1,0,0,0,0,0
donkey,1,0,0,0,0,0
engine,1,0,0,0,0,0
headlights,1,0,0,0,0,0
hehehh,1,0,0,0,0,0
stops,1,0,0,0,0,0
wildest,1,0,0,0,0,0
owww,1,0,0,0,0,0
brokaw,1,0,0,0,0,0
newcaster,1,0,0,0,0,0
plumber,1,0,0,0,0,0
grasp,1,0,0,0,0,0
dock,1,0,0,0,0,0
bailed,1,0,0,0,0,0
dwarfs,1,0,0,0,0,0
aunties,1,0,0,0,0,0
coup,1,0,0,0,0,0
ville,1,0,0,0,0,0
cruised,1,0,0,0,0,0
hoeing,1,0,0,0,0,0
bits,1,0,0,0,0,0
loaded,1,0,0,0,0,0
fink,1,0,0,0,0,0
failed,1,0,0,0,0,0
clink,1,0,0,0,0,0
fin,1,1,0,0,0,0
seeeee,1,0,0,0,0,0
yaaaaa,1,0,0,0,0,0
bedtime,1,0,0,0,0,0
andrew,1,0,0,0,0,0
stands,1,0,0,0,0,0
thumping,1,0,0,0,0,0
hunt,1,0,0,0,0,0
vast,1,0,0,0,0,0
heavenly,1,0,0,0,0,0
amounts,1,0,0,0,0,0
custom,1,0,0,0,0,0
georgia,1,0,0,0,0,0
exclusive,1,0,0,0,0,0
supercalifragilisticexpialimackin,1,0,0,0,0,0
forgivin,1,0,0,0,0,0
ribbons,1,0,0,0,0,0
roses,1,0,0,0,0,0
handy,1,0,0,0,0,0
moscato,1,0,0,0,0,0
mango,1,0,0,0,0,0
woody,1,0,0,0,0,0
swervy,1,0,0,0,0,0
perky,1,0,0,0,0,0
curvy,1,0,0,0,0,0
callipygian,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
stroll,1,0,0,0,0,0
suite,1,0,0,0,0,0
replacement,1,0,0,0,0,0
designer,1,0,0,0,0,0
yapered,1,0,0,0,0,0
printer,1,0,0,0,0,0
cakes,1,1,0,0,0,0
celery,1,0,0,0,0,0
rakim,1,0,0,0,0,0
melody,1,0,0,0,0,0
runneth,1,0,0,0,0,0
skates,1,0,0,0,0,0
procreate,1,0,0,0,0,0
overate,1,0,0,0,0,0
overweight,1,0,0,0,0,0
element,1,0,0,0,0,0
binder,1,0,0,0,0,0
artificial,1,0,0,0,0,0
devices,1,0,0,0,0,0
controlled,1,0,0,0,0,0
crisis,1,0,0,0,0,0
freein,1,0,0,0,0,0
psych,1,0,0,0,0,0
tussling,1,0,0,0,0,0
fixture,1,0,0,0,0,0
basement,1,0,0,0,0,0
inherence,1,0,0,0,0,0
apparent,1,0,0,0,0,0
religious,1,0,0,0,0,0
gender,1,0,0,0,0,0
pretender,1,0,0,0,0,0
agenda,1,0,0,0,0,0
triggered,1,0,0,0,0,0
vivid,1,0,0,0,0,0
pivot,1,0,0,0,0,0
analytics,1,0,0,0,0,0
lizards,1,0,0,0,0,0
moe,1,0,0,0,0,0
karen,1,0,0,0,0,0
miny,1,0,0,0,0,0
eeny,1,0,0,0,0,0
igloo,1,0,0,0,0,0
maxi,1,0,0,0,0,0
sticks,1,0,0,0,0,0
demonstration,1,0,0,0,0,0
cuzz,1,0,0,0,0,0
cashing,1,0,0,0,0,0
bender,1,0,0,0,0,0
sharon,1,0,0,0,0,0
equipped,1,0,0,0,0,0
emotional,1,0,0,0,0,0
classy,1,0,0,0,0,0
slice,1,0,0,0,0,0
vice,1,0,0,0,0,0
brunch,1,0,0,0,0,0
upscale,1,0,0,0,0,0
banquet,1,0,0,0,0,0
ballroom,1,0,0,0,0,0
mmm,1,0,0,0,0,0
vaxx,1,0,0,0,0,0
linda,1,0,0,0,0,0
verb,1,0,0,0,0,0
pronoun,1,0,0,0,0,0
rosy,1,0,0,0,0,0
nosy,1,0,0,0,0,0
cozy,1,0,0,0,0,0
jose,1,0,0,0,0,0
drill,1,0,0,0,0,0
villains,1,0,0,0,0,0
engineer,1,0,0,0,0,0
distracted,1,0,0,0,0,0
caboose,1,0,0,0,0,0
tweedee,1,0,0,0,0,0
dna,1,0,0,0,0,0
nowwwwww,1,0,0,0,0,0
doped,1,0,0,0,0,0
spreaded,1,0,0,0,0,0
tamin,1,0,0,0,0,0
sleeper,1,0,0,0,0,0
sucked,1,0,0,0,0,0
clucks,1,0,0,0,0,0
ogz,1,0,0,0,0,0
bumps,1,0,0,0,0,0
embedded,1,0,0,0,0,0
solidness,1,0,0,0,0,0
heading,1,0,0,0,0,0
yac,1,0,0,0,0,0
tomorr,1,0,0,0,0,0
tory,1,0,0,0,0,0
underage,1,0,0,0,0,0
idea,1,0,0,0,0,0
drinkers,1,0,0,0,0,0
nationnnn,1,0,0,0,0,0
genetics,1,0,0,0,0,0
fetty,1,1,0,0,0,0
yeeah,1,0,0,0,0,0
sheeeit,1,0,0,0,0,0
froggy,1,0,0,0,0,0
whoa,1,0,0,0,0,0
occupied,1,0,0,0,0,0
preservation,1,0,0,0,0,0
dips,1,0,0,0,0,0
skips,1,0,0,0,0,0
skate,1,0,0,0,0,0
yeahh,1,0,0,0,0,0
dutchie,1,0,0,0,0,0
swerving,1,0,0,0,0,0
observe,1,0,0,0,0,0
ooo,1,0,0,0,0,0
pedigree,1,0,0,0,0,0
speciality,1,0,0,0,0,0
dutch,1,0,0,0,0,0
stride,1,0,0,0,0,0
daytons,1,0,0,0,0,0
nuttier,1,0,0,0,0,0
stretched,1,0,0,0,0,0
armstrong,1,0,0,0,0,0
koreans,1,0,0,0,0,0
pokets,1,0,0,0,0,0
turtleneck,1,0,0,0,0,0
solid,1,0,0,0,0,1
jaguar,1,0,0,0,0,0
musical,1,0,0,0,0,0
skinhead,1,0,0,0,0,0
doable,1,0,0,0,0,0
swift,1,0,0,0,0,0
potentials,1,0,0,0,0,0
papa,1,0,0,0,0,0
winchells,1,0,0,0,0,0
exclusively,1,0,0,0,0,0
ems,1,0,0,0,0,0
digable,1,0,0,0,0,0
planets,1,0,0,0,0,0
devoid,1,0,0,0,0,0
preacherman,1,0,0,0,0,0
blessed,1,0,0,0,0,0
liked,1,0,0,0,0,0
togetha,1,0,0,0,0,0
kites,1,0,0,0,0,0
shackles,1,0,0,0,0,0
benjamin,1,0,0,0,0,0
jetsons,1,0,0,0,0,0
unpredictable,1,0,0,0,0,0
lin,1,0,0,0,0,0
eor,1,0,0,0,0,0
bleedin,1,0,0,0,0,0
reading,1,0,0,0,0,0
inmates,1,0,0,0,0,0
hardhead,1,0,0,0,0,0
meds,1,0,0,0,0,0
pussyholes,1,0,0,0,0,0
pathetic,1,0,0,0,0,0
courvoisier,1,0,0,0,0,0
havta,1,0,0,0,0,0
ford,1,0,0,0,0,0
explo,1,0,0,0,0,0
pharmaceutical,1,0,0,0,0,0
blazer,1,0,0,0,0,0
succumb,1,0,0,0,0,0
creole,1,0,0,0,0,0
zeus,1,0,0,0,0,0
bertha,1,0,0,0,0,0
bih,1,0,0,0,0,0
haired,1,0,0,0,0,0
blonde,1,0,0,0,0,0
skinned,1,0,0,0,0,0
buttermilk,1,0,0,0,0,0
complexion,1,0,0,0,0,0
grafted,1,0,0,0,0,0
recessive,1,0,0,0,0,0
depressive,1,0,0,0,0,0
ironing,1,0,0,0,0,0
backside,1,0,0,0,0,0
frills,1,0,0,0,0,0
thrills,1,0,0,0,0,0
subject,1,0,0,0,0,0
itch,1,0,0,0,0,0
mutanoid,1,0,0,0,0,0
caucazoid,1,0,0,0,0,0
kato,1,0,0,0,0,0
widest,1,0,0,0,0,0
goddess,1,0,1,0,0,0
muhammed,1,0,0,0,0,0
units,1,1,0,0,0,0
urkel,1,0,0,0,0,0
mini,1,0,0,0,0,0
woulda,1,0,0,0,0,0
cyrus,1,0,0,0,0,0
incognito,1,0,0,0,0,0
rubellon,1,0,0,0,0,0
helped,1,0,0,0,0,0
flatbed,1,0,0,0,0,0
blinds,1,0,0,0,0,0
digging,1,0,0,0,0,0
yosemite,1,0,0,0,0,0
ok,1,0,0,0,0,0
actually,1,0,0,0,0,0
southbound,1,0,0,0,0,0
heavens,1,0,0,0,0,0
whiz,1,0,0,0,0,0
maps,1,0,0,0,0,0
srteet,1,0,0,0,0,0
suddelny,1,0,0,0,0,0
mandingo,1,0,0,0,0,0
ransome,1,0,0,0,0,0
hanging,1,0,0,0,0,0
frees,1,0,0,0,0,0
atleast,1,0,0,0,0,0
nubian,1,0,0,0,0,0
ku,1,0,0,0,0,0
klux,1,0,0,0,0,0
klan,1,0,0,0,0,0
funkateers,1,0,0,0,0,0
unleash,1,0,0,0,0,0
harm,1,0,0,0,0,0
tripper,1,0,0,0,0,0
stripper,1,0,0,0,0,0
iiiiiiii,1,0,0,0,0,0
reconsider,1,0,0,0,0,0
jocks,1,0,0,0,0,0
trio,1,0,0,0,0,0
groovin,1,0,0,0,0,0
ba,1,0,0,0,0,0
younce,1,0,0,0,0,0
grapevine,1,0,0,0,0,0
albino,1,0,0,0,0,0
