word,frequency,money,women,drugs,crime,positive
t,1655,0,0,0,0,0
m,1436,0,0,0,0,0
s,1339,0,0,0,0,0
all,731,0,0,0,0,0
don,627,0,0,0,0,0
shit,556,0,0,0,0,0
ain,545,0,0,0,0,0
no,515,0,0,0,0,0
fuck,451,0,0,0,0,0
back,420,0,0,0,0,0
bitch,403,0,1,0,0,0
when,395,0,0,0,0,0
how,369,0,0,0,0,0
if,362,0,0,0,0,0
man,355,0,0,0,0,0
now,347,0,0,0,0,0
nigga,323,0,0,0,0,0
gotta,298,0,0,0,0,0
right,291,0,0,0,0,0
look,252,0,0,0,0,0
niggas,250,0,0,0,0,0
big,240,0,0,0,0,0
then,237,0,0,0,0,0
cause,234,0,0,0,0,0
not,231,0,0,0,0,0
god,229,0,0,0,0,0
never,224,0,0,0,0,0
even,202,0,0,0,0,0
woah,201,0,0,0,0,0
let,195,0,0,0,0,0
sean,178,0,0,0,0,0
as,175,0,0,0,0,0
too,168,0,0,0,0,0
everything,158,0,0,0,0,0
there,156,0,0,0,0,0
than,156,0,0,0,0,0
hit,155,0,0,0,0,0
baby,151,0,1,0,0,0
d,149,0,0,0,0,0
more,149,0,0,0,0,0
ve,149,0,0,0,0,0
still,149,0,0,0,0,0
ayy,149,0,0,0,0,0
ass,146,0,0,0,0,0
gon,145,0,0,0,0,0
gonna,144,0,0,0,0,0
real,141,0,0,0,0,1
where,140,0,0,0,0,0
good,139,0,0,0,0,0
ya,138,0,0,0,0,0
some,138,0,0,0,0,0
ll,137,0,0,0,0,0
only,137,0,0,0,0,0
done,129,0,0,0,0,0
tryna,129,0,0,0,0,0
boy,128,0,0,1,0,0
girl,128,0,0,0,0,0
first,126,0,0,0,0,0
every,125,0,0,0,0,0
straight,123,0,0,0,0,0
fucking,123,0,0,0,0,0
hook,121,0,0,0,0,0
much,118,0,0,0,0,0
fuckin,117,0,0,0,0,0
long,116,0,0,0,0,0
damn,115,0,0,0,0,0
live,115,0,0,0,0,0
em,115,0,0,0,0,0
verse,114,0,0,0,0,0
put,114,0,0,0,0,0
same,112,0,0,0,0,0
city,111,0,0,0,0,0
hoes,111,0,0,0,0,0
though,107,0,0,0,0,0
yo,105,0,0,0,0,0
getting,102,0,0,0,0,0
ma,100,0,1,0,0,0
whole,100,0,0,0,0,0
keep,99,0,0,0,0,0
bitches,99,0,0,0,0,0
why,97,0,0,0,0,0
money,96,0,0,0,0,0
bout,94,0,0,0,0,0
wanna,94,0,0,0,0,0
ooh,92,0,0,0,0,0
deep,92,0,0,0,0,0
here,90,0,0,0,0,0
stop,89,0,0,0,0,0
bad,86,0,0,0,0,0
lil,82,0,0,0,0,0
always,81,0,0,0,0,0
til,81,0,0,0,0,0
swear,80,0,0,0,0,0
play,78,0,0,0,0,0
new,76,0,0,0,0,0
nobody,76,0,0,0,0,0
show,76,0,0,0,0,0
pew,75,0,0,0,0,0
million,75,0,0,0,0,0
hold,74,0,0,0,0,0
hard,73,0,0,0,0,0
woke,72,0,0,0,0,0
ever,72,0,0,0,0,0
huh,72,0,0,0,0,0
head,72,0,0,0,0,0
best,71,0,0,0,0,0
while,71,0,0,0,0,0
re,71,0,0,0,0,0
stay,68,0,0,0,0,0
remember,68,0,0,0,0,0
young,67,0,0,0,0,0
legend,67,0,0,0,0,0
mean,67,0,0,0,0,0
top,67,0,0,0,0,0
girls,67,0,0,0,0,0
living,66,0,0,0,0,0
really,65,0,0,0,0,0
house,64,0,0,0,0,0
bro,64,0,0,0,0,0
game,63,0,0,0,0,0
hell,63,0,0,0,0,0
move,63,0,0,0,0,0
detroit,62,0,0,0,0,0
last,62,0,0,0,0,0
gettin,62,0,0,0,0,0
g,61,0,0,0,0,0
body,61,0,0,0,0,0
mama,60,0,0,0,0,0
talk,60,0,0,0,0,0
pussy,59,0,0,0,0,0
something,59,0,0,0,0,0
won,58,0,0,0,0,0
finna,58,0,0,0,0,0
run,57,0,0,0,0,0
watch,57,0,0,0,0,0
didn,57,0,0,0,0,0
better,57,0,0,0,0,0
thank,56,0,0,0,0,0
die,56,0,0,0,0,0
late,55,0,0,0,0,0
change,55,0,0,0,0,0
baddest,55,0,0,0,0,0
times,55,0,0,0,0,0
certified,53,0,0,0,0,0
crazy,53,0,0,0,0,0
nothing,53,0,0,0,0,0
other,53,0,0,0,0,0
home,53,0,0,0,0,0
lit,52,0,0,0,0,0
face,52,0,0,0,0,0
side,52,0,0,0,0,0
lot,52,0,0,0,0,0
alright,52,0,0,0,0,0
away,52,0,0,0,0,0
o,52,0,0,0,0,0
check,51,0,0,0,0,0
pull,51,0,0,0,0,0
ride,51,0,0,0,1,0
family,51,0,0,0,0,0
broke,50,0,0,0,0,0
blessed,50,0,0,0,0,0
bring,50,0,0,0,0,0
paper,49,1,0,0,0,0
sure,49,0,0,0,0,0
beat,48,0,0,0,0,0
raised,48,0,0,0,0,0
kill,48,0,0,0,0,0
doing,48,0,0,0,0,0
sometimes,47,0,0,0,0,0
mad,47,0,0,0,0,0
well,47,0,0,0,0,0
stunting,46,0,0,0,0,0
goin,46,0,0,0,0,0
drown,46,0,0,0,0,0
lost,46,0,0,0,0,0
dawg,46,0,0,0,0,0
talkin,45,0,0,0,0,0
chain,45,0,0,0,0,0
start,45,0,0,0,0,0
pop,45,0,0,0,1,0
pay,45,0,0,0,0,0
turn,45,0,0,0,0,0
job,45,0,0,0,0,0
went,45,0,0,0,0,0
team,44,0,0,0,0,0
tune,44,0,0,0,0,0
weed,44,0,0,1,0,0
wasn,44,0,0,0,0,0
full,44,0,0,0,0,0
crib,44,0,0,0,0,0
okay,44,0,0,0,0,0
whoa,43,0,0,0,0,0
everybody,43,0,0,0,0,0
many,43,0,0,0,0,0
ones,43,0,0,0,0,0
old,43,0,0,0,0,0
ho,43,0,1,0,0,0
high,43,0,0,0,0,0
wonder,42,0,0,0,0,0
paid,42,0,0,0,0,0
break,42,0,0,0,0,0
white,42,0,0,0,0,0
guess,42,0,0,0,0,0
type,42,0,0,0,0,0
free,42,0,0,0,0,0
cut,42,0,0,0,1,0
single,42,0,0,0,0,0
friends,42,0,0,0,0,0
eat,41,0,0,0,0,0
little,41,0,0,0,0,0
any,41,0,0,0,0,0
yes,40,0,0,0,0,0
hood,40,0,0,0,1,0
swerve,40,0,0,0,0,0
sky,40,0,0,0,0,0
wait,40,0,0,0,0,0
mental,40,0,0,0,0,0
supposed,40,0,0,0,0,0
own,40,0,0,0,0,0
black,39,0,0,0,0,0
line,39,0,0,0,0,0
different,38,0,0,0,0,0
throw,37,0,0,0,0,0
myself,37,0,0,0,0,0
anything,37,0,0,0,0,0
cash,37,0,0,0,0,0
wake,37,0,0,0,0,0
b,37,0,0,0,0,0
y,37,0,0,0,0,0
quit,37,0,0,0,0,0
hate,37,0,0,0,0,0
hundred,36,0,0,0,0,0
probably,36,0,0,0,0,0
phone,36,0,0,0,0,0
alone,36,0,0,0,0,0
finally,35,0,0,0,0,0
boys,35,0,0,0,1,0
reason,35,0,0,0,0,0
again,35,0,0,0,0,0
talking,35,0,0,0,0,0
rap,35,0,0,0,0,0
wrong,34,0,0,0,0,0
ye,34,0,0,0,0,0
aye,34,0,0,0,0,0
business,34,0,0,0,0,0
heard,33,0,0,0,0,0
room,33,0,0,0,0,0
town,33,0,0,0,0,0
end,33,0,0,0,0,0
round,33,0,0,0,0,0
cool,33,0,0,0,0,0
already,33,0,0,0,0,0
feet,33,0,0,0,0,0
momma,33,0,0,0,0,0
problems,33,0,0,0,0,0
next,32,0,0,0,0,0
dick,32,0,0,0,0,0
shot,32,0,0,0,0,0
harder,32,0,0,0,0,0
gold,32,0,0,0,0,0
respect,32,0,0,0,0,0
shots,32,0,0,0,0,0
zen,32,0,0,0,0,0
lucky,32,0,0,0,0,0
fact,32,0,0,0,0,0
dollars,32,0,0,0,0,0
enough,32,0,0,0,0,0
famous,32,0,0,0,0,0
circle,32,0,0,0,0,0
rich,32,0,0,0,0,0
guap,31,1,0,0,0,0
place,31,0,0,0,0,0
rest,31,0,0,0,0,0
set,31,0,0,0,1,0
pray,31,0,0,0,0,0
learn,31,0,0,0,0,0
seeing,31,0,0,0,0,0
listen,31,0,0,0,0,0
since,31,0,0,0,0,0
bounce,30,0,0,0,0,0
name,30,0,0,0,0,0
nah,30,0,0,0,0,0
streets,30,0,0,0,0,0
trust,30,0,0,0,0,0
demons,30,0,0,0,0,0
waiting,30,0,0,0,0,0
school,30,0,0,0,0,0
sleep,30,0,0,0,0,0
close,29,0,0,0,0,0
dawgs,29,0,0,0,0,0
maybe,29,0,0,0,0,0
brown,29,0,0,1,0,0
closer,29,0,0,0,0,0
runnin,28,0,0,0,0,0
wish,28,0,0,0,0,0
street,28,0,0,0,0,0
comin,28,0,0,0,0,0
half,28,0,0,0,0,0
worth,28,0,0,0,0,0
together,28,0,0,0,0,0
stupid,28,0,0,0,0,0
till,28,0,0,0,0,0
mma,27,0,0,0,0,0
switch,27,0,0,0,0,0
another,27,0,0,0,0,0
count,27,0,0,0,0,0
believe,27,0,0,0,0,0
trick,27,0,0,0,0,0
club,27,0,0,0,0,0
smoke,27,0,0,0,0,0
mom,27,0,0,0,0,0
forever,27,0,0,0,0,0
extra,27,0,0,0,0,0
na,27,0,0,0,0,0
dirty,27,0,0,0,0,0
bridge,27,0,0,0,0,0
roll,27,1,0,0,0,0
deserve,26,0,0,0,0,0
wolves,26,0,0,0,0,0
couch,26,0,0,0,0,0
care,26,0,0,0,0,0
son,26,0,0,0,0,0
thinking,26,0,0,0,0,0
text,26,0,0,0,0,0
front,26,0,0,0,0,0
women,26,0,0,0,0,0
bet,26,0,0,0,0,0
looking,26,0,0,0,0,0
lose,25,0,0,0,0,0
wreck,25,0,0,0,0,0
bank,25,1,0,0,0,0
dog,25,0,0,0,0,0
missin,25,0,0,0,0,0
james,25,0,0,0,0,0
friend,25,0,0,0,0,0
bigger,25,0,0,0,0,0
please,25,0,0,0,0,0
shoot,25,0,0,0,0,0
true,25,0,0,0,0,0
owe,24,0,0,0,0,0
important,24,0,0,0,0,0
soul,24,0,0,0,0,0
rather,24,0,0,0,0,0
yourself,24,0,0,0,0,0
cheek,24,0,0,0,0,0
red,24,0,0,0,0,0
hear,24,0,0,0,0,0
our,24,0,0,0,0,0
cold,24,0,0,0,0,0
realest,24,0,0,0,0,0
code,24,0,0,0,1,0
moves,24,0,0,0,0,0
days,24,0,0,0,0,0
felt,24,0,0,0,0,0
beware,24,0,0,0,0,0
kids,24,0,0,0,0,0
fucked,23,0,0,0,0,0
treat,23,0,0,0,0,0
taste,23,0,0,0,0,0
outro,23,0,0,0,0,0
realized,23,0,0,0,0,0
morning,23,0,0,0,0,0
metro,23,0,0,0,0,0
either,23,0,0,0,0,0
fire,23,0,0,1,0,0
block,23,0,0,0,1,0
walk,23,0,0,0,0,0
today,23,0,0,0,0,0
blow,22,0,0,1,0,0
hair,22,0,0,0,0,0
favors,22,0,0,0,0,0
faith,22,0,0,0,0,1
sayin,22,0,0,0,0,0
daddy,22,0,0,0,0,0
stopping,22,0,0,0,0,0
spend,22,0,0,0,0,0
livin,22,0,0,0,0,0
doin,22,0,0,0,0,0
turned,22,0,0,0,0,0
whatever,22,0,0,0,0,0
star,21,0,0,0,0,0
yea,21,0,0,0,0,0
touch,21,0,0,0,0,0
dollar,21,0,0,0,0,0
drama,21,0,0,0,0,0
once,21,0,0,0,0,0
drive,21,0,0,0,0,0
energy,21,0,0,0,0,0
mill,21,0,0,0,0,0
miss,21,0,1,0,0,0
dogs,21,0,0,0,0,0
years,21,0,0,0,0,0
somebody,21,0,0,0,0,0
ok,21,0,0,0,0,0
great,20,0,0,0,0,0
leone,20,0,0,0,0,0
alive,20,0,0,0,0,0
window,20,0,0,0,0,0
bought,20,0,0,0,0,0
rock,20,0,0,1,0,0
mm,20,0,0,0,0,0
lookin,20,0,0,0,0,0
vacation,20,0,0,0,0,0
pain,20,0,0,0,0,0
pretty,20,0,0,0,0,0
couldn,20,0,0,0,0,0
understand,20,0,0,0,0,0
shorty,20,0,1,0,0,0
sit,20,0,0,0,0,0
hide,20,0,0,0,0,0
else,20,0,0,0,0,0
apart,20,0,0,0,0,0
gets,20,0,0,0,0,0
step,20,0,0,0,0,0
both,20,0,0,0,0,0
nature,20,0,0,0,0,0
truth,20,0,0,0,0,0
rolling,20,0,0,0,0,0
dead,19,0,0,0,0,0
list,19,0,0,0,0,0
number,19,0,0,0,0,0
prove,19,0,0,0,0,0
week,19,0,0,0,0,0
walking,19,0,0,0,0,0
happened,19,0,0,0,0,0
aint,19,0,0,0,0,0
dreams,19,0,0,0,0,0
fake,19,0,0,0,0,0
dad,19,0,0,0,0,0
stars,19,0,0,0,0,0
west,19,0,0,0,0,0
focus,19,0,0,0,0,1
soldiers,19,0,0,0,0,0
spot,19,0,0,0,0,0
catch,19,0,0,0,0,0
makin,19,0,0,0,0,0
human,19,0,0,0,0,0
champagne,19,0,0,0,0,0
bread,19,1,0,0,0,0
fine,19,0,0,0,0,0
drop,18,0,0,0,0,0
buy,18,0,0,0,0,0
sex,18,0,0,0,0,0
guard,18,0,0,0,0,0
low,18,0,0,0,0,0
spit,18,0,0,0,0,0
actin,18,0,0,0,0,0
pressure,18,0,0,0,0,0
l,18,0,0,0,0,0
clothes,18,0,0,0,0,0
fly,18,0,0,0,0,0
stack,18,1,0,0,0,0
hella,18,0,0,0,0,0
tryin,18,0,0,0,0,0
moanin,18,0,0,0,0,0
taught,18,0,0,0,0,0
takin,18,0,0,0,0,0
soulful,18,0,0,0,0,0
ready,17,0,0,0,0,0
blessings,17,0,0,0,0,0
fall,17,0,0,0,0,0
hands,17,0,0,0,0,0
vision,17,0,0,0,0,0
figured,17,0,0,0,0,0
disrespect,17,0,0,0,0,0
road,17,0,0,0,0,0
playin,17,0,0,0,0,0
dot,17,0,0,0,0,0
chill,17,0,0,0,0,0
flow,17,0,0,0,0,0
nights,17,0,0,0,0,0
workin,17,0,0,0,0,0
hurt,17,0,0,0,0,0
east,17,0,0,0,0,0
chick,17,0,1,0,0,0
drinks,17,0,0,0,0,0
row,17,0,0,0,0,0
hotel,17,0,0,0,0,0
point,17,0,0,0,0,0
imagine,17,0,0,0,0,0
couple,17,0,0,0,0,0
fell,17,0,0,0,0,0
mistakes,17,0,0,0,0,0
police,16,0,0,0,0,0
experimental,16,0,0,0,0,0
peace,16,0,0,0,0,1
college,16,0,0,0,0,0
plus,16,0,0,0,0,0
heaven,16,0,0,0,0,0
sacrificed,16,0,0,0,0,0
eye,16,0,0,0,0,0
gotten,16,0,0,0,0,0
learned,16,0,0,0,0,0
mile,16,0,0,0,0,0
kid,16,0,0,0,0,0
motherfucker,16,0,0,0,0,0
waste,16,0,0,0,0,0
substances,16,0,0,0,0,0
laid,16,0,0,0,0,0
rollin,16,0,0,0,0,0
boss,16,0,0,0,0,0
died,16,0,0,0,0,0
crew,16,0,0,0,0,0
tree,16,0,0,1,0,0
shine,16,0,0,0,0,1
mouth,16,0,0,0,0,0
prayin,16,0,0,0,0,0
rush,16,0,0,0,0,0
risking,16,0,0,0,0,0
ate,16,0,0,0,0,0
slow,16,0,0,0,0,0
feelin,16,0,0,0,0,0
most,16,0,0,0,0,0
proud,16,0,0,0,0,0
forgot,16,0,0,0,0,0
almost,16,0,0,0,0,0
thinkin,16,0,0,0,0,0
