word,frequency,money,women,drugs,crime,positive
distance,2,0,0,0,0,0
catholics,2,0,0,0,0,0
missing,2,0,0,0,0,0
burgundy,2,0,0,0,0,0
finishin,2,0,0,0,0,0
carmelo,2,0,0,0,0,0
risk,2,0,0,0,0,0
movement,2,0,0,0,0,0
broom,2,0,0,0,0,0
raps,2,0,0,0,0,0
needle,2,0,0,0,0,0
unload,2,0,0,0,0,0
peelers,2,0,0,0,0,0
dubai,2,0,0,0,0,0
trousers,2,0,0,0,0,0
force,2,0,0,0,0,0
reloading,2,0,0,0,0,0
balmain,2,0,0,0,0,0
screenshot,2,0,0,0,0,0
wars,2,0,0,0,0,0
tokyo,2,0,0,0,0,0
blank,2,0,0,0,0,0
obvious,2,0,0,0,0,0
officer,2,0,0,0,0,0
purchasin,2,0,0,0,0,0
mellow,2,0,0,0,0,0
timbs,2,0,0,0,0,0
stealing,2,0,0,0,0,0
holster,2,0,0,0,0,0
honda,2,0,0,0,0,0
blastin,2,0,0,0,0,0
parliament,2,0,0,0,0,0
thoroughbred,2,0,0,0,0,0
beatle,2,0,0,0,0,0
sace,2,0,0,0,0,0
statue,2,0,0,0,0,0
fante,2,0,0,0,0,0
elliante,2,0,0,0,0,0
hideout,2,0,0,0,0,0
twerkin,2,0,0,0,0,0
buddah,2,0,0,0,0,0
speaking,2,0,0,0,0,0
creamed,2,0,0,0,0,0
rubies,2,0,0,0,0,0
scatter,2,0,0,0,0,0
cc,2,0,0,0,0,0
bb,2,0,0,0,0,0
gg,2,0,0,0,0,0
defeated,2,0,0,0,0,0
forward,2,0,0,0,0,0
bugattis,2,0,0,0,0,0
naughty,2,0,0,0,0,0
thankful,2,0,0,0,0,1
availability,2,0,0,0,0,0
malls,2,0,0,0,0,0
san,2,0,0,0,0,0
niro,2,0,0,0,0,0
slower,2,0,0,0,0,0
brrap,2,0,0,0,0,0
mow,2,0,0,0,0,0
gto,2,0,0,0,0,0
blizzard,2,0,0,0,0,0
literally,2,0,0,0,0,0
prolong,2,0,0,0,0,0
epitome,2,0,0,0,0,0
dismissed,2,0,0,0,0,0
pads,2,0,0,0,0,0
wacked,2,0,0,0,0,0
thigh,2,0,0,0,0,0
pronounce,2,0,0,0,0,0
woadie,2,0,0,0,0,0
sidetracked,2,0,0,0,0,0
coyote,2,0,0,0,0,0
mayor,2,0,0,0,0,0
bisexual,2,0,0,0,0,0
rainbow,2,0,0,0,0,0
bossy,2,0,0,0,0,0
dominique,2,0,0,0,0,0
lynching,2,0,0,0,0,0
cartoons,2,0,0,0,0,0
june,2,0,0,0,0,0
luke,2,0,0,0,0,0
dawn,2,0,0,0,0,0
lon,2,0,0,0,0,0
eche,2,0,0,0,0,0
saadiq,2,0,0,0,0,0
raphael,2,0,0,0,0,0
odyssey,2,0,0,0,0,0
pad,2,0,0,0,0,0
kennedy,2,0,0,0,0,0
concrete,2,0,0,0,0,0
soup,2,0,0,0,0,0
fever,2,0,0,0,0,0
cuddlin,2,0,0,0,0,0
loudy,2,0,0,0,0,0
oversea,2,0,0,0,0,0
vietnamese,2,0,0,0,0,0
itself,2,0,0,0,0,0
swaggin,2,0,0,0,0,0
lemon,2,0,0,0,0,0
trinity,2,0,0,0,0,0
ability,2,0,0,0,0,0
nitty,2,0,0,0,0,0
corrupted,2,0,0,0,0,0
foes,2,0,0,0,0,0
ownership,2,0,0,0,0,0
fury,2,0,0,0,0,0
ouch,2,0,0,0,0,0
braces,2,0,0,0,0,0
movers,2,0,0,0,0,0
windmill,2,0,0,0,0,0
portion,2,0,0,0,0,0
ibiza,2,0,0,0,0,0
function,2,0,0,0,0,0
mogul,2,0,0,0,0,0
strikin,2,0,0,0,0,0
stunna,2,0,0,0,0,0
scorchin,2,0,0,0,0,0
grip,2,1,0,0,0,0
luna,2,0,0,0,0,0
laundry,2,0,0,0,0,0
hitter,2,0,0,0,0,0
obsessed,2,0,0,0,0,0
graah,2,0,0,0,0,0
twysted,2,0,0,0,0,0
domes,2,0,0,0,0,0
redbones,2,0,0,0,0,0
earlobes,2,0,0,0,0,0
hah,2,0,0,0,0,0
roast,2,0,0,0,0,0
ine,2,0,0,0,0,0
counterfeit,2,0,0,0,0,0
confused,2,0,0,0,0,0
avoidin,2,0,0,0,0,0
racked,2,0,0,0,0,0
sprees,2,0,0,0,0,0
tricked,2,0,0,0,0,0
thee,2,0,0,0,0,0
cockeyed,2,0,0,0,0,0
moll,2,0,0,0,0,0
meg,2,0,0,0,0,0
cloud,2,0,0,0,0,0
continents,2,0,0,0,0,0
luxury,2,0,0,0,0,0
orphan,2,0,0,0,0,0
bare,2,0,0,0,0,0
luxu,2,0,0,0,0,0
excited,2,0,0,0,0,0
stadium,2,0,0,0,0,0
meat,2,0,0,0,0,0
robbery,2,0,0,0,1,0
bah,2,0,0,0,0,0
fixed,2,0,0,0,0,0
punch,2,0,0,0,0,0
arabian,2,0,0,0,0,0
neighbor,2,0,0,0,0,0
bloodline,2,0,0,0,0,0
peelin,2,0,0,0,0,0
doggy,2,0,0,0,0,0
revoked,2,0,0,0,0,0
probation,2,0,0,0,0,0
tense,2,0,0,0,0,0
leakin,2,0,0,0,0,0
independent,2,0,0,0,0,0
aid,2,0,0,0,0,0
scary,2,0,0,0,0,0
coastin,2,0,0,0,0,0
quicky,2,0,0,0,0,0
supermodel,2,0,0,0,0,0
mortgage,2,0,0,0,0,0
preach,2,0,0,0,0,0
scoring,2,0,0,0,0,0
laps,2,0,0,0,0,0
delete,2,0,0,0,0,0
revenge,2,0,0,0,0,0
greece,2,0,0,0,0,0
size,2,0,0,0,0,0
melon,2,0,0,0,0,0
rubbin,2,0,0,0,0,0
atlas,2,0,0,0,0,0
hidin,2,0,0,0,0,0
dweller,2,0,0,0,0,0
glarin,2,0,0,0,0,0
mmm,2,0,0,0,0,0
warfare,2,0,0,0,0,0
vintage,2,0,0,0,0,0
spouse,2,0,0,0,0,0
bid,2,0,0,0,1,0
backseat,2,0,0,0,0,0
nay,2,0,0,0,0,0
peasants,2,0,0,0,0,0
invisible,2,0,0,0,0,0
belgium,2,0,0,0,0,0
vs,2,0,0,0,0,0
trackhawk,2,0,0,0,0,0
eternity,2,0,0,0,0,0
munyun,2,0,0,0,0,0
kylie,2,0,0,0,0,0
toilet,2,0,0,0,0,0
jagger,2,0,0,0,0,0
taco,2,0,0,0,0,0
mmh,2,0,0,0,0,0
cabo,2,0,0,0,0,0
marley,2,0,0,0,0,0
hun,2,0,1,0,0,0
kingpins,2,0,0,0,0,0
mick,2,0,0,0,0,0
titanic,2,0,0,0,0,0
activated,2,0,0,0,0,0
worse,2,0,0,0,0,0
concerned,2,0,0,0,0,0
privacy,2,0,0,0,0,0
griffey,2,0,0,0,0,0
schemin,2,0,0,0,0,0
ken,2,0,0,0,0,0
grateful,2,0,0,0,0,0
grimy,2,0,0,0,0,0
answer,2,0,0,0,0,0
elevated,2,0,0,0,0,0
paul,2,0,0,0,0,0
license,2,0,0,0,0,0
executive,2,0,0,0,0,0
carter,2,0,0,0,0,0
breed,2,0,0,0,0,0
lack,2,0,0,0,0,0
treacherous,2,0,0,0,0,0
compete,2,0,0,0,0,0
flaugin,2,0,0,0,0,0
grape,2,0,0,0,0,0
raided,2,0,0,0,0,0
slurp,2,0,0,0,0,0
spender,2,0,0,0,0,0
shell,2,0,0,0,0,0
gta,2,0,0,0,0,0
doubled,2,0,0,0,0,0
defeatin,2,0,0,0,0,0
lamborghinis,2,0,0,0,0,0
feast,2,0,0,0,0,0
dedicate,2,0,0,0,0,0
bandz,2,1,0,0,0,0
motherfuckers,2,0,0,0,0,0
exchanged,2,0,0,0,0,0
fry,2,0,0,0,0,0
wakin,2,0,0,0,0,0
hank,2,0,0,0,0,0
rosewood,2,0,0,0,0,0
manor,2,0,0,0,0,0
starlets,2,0,0,0,0,0
adore,2,0,0,0,0,0
tough,2,0,0,0,0,0
paranoia,2,0,0,0,0,0
types,2,0,0,0,0,0
chinain,2,0,0,0,0,0
bucks,2,1,0,0,0,0
sprrt,2,0,0,0,0,0
elite,2,0,0,0,0,0
ginang,2,0,0,0,0,0
travelin,2,0,0,0,0,0
nickname,2,0,0,0,0,0
prrt,2,0,0,0,0,0
snotty,2,0,0,0,0,0
inhalin,2,0,0,0,0,0
vultures,2,0,0,0,0,0
maniac,2,0,0,0,0,0
rico,2,0,0,0,0,0
scammers,2,0,0,0,0,0
shirts,2,0,0,0,0,0
caused,2,0,0,0,0,0
families,2,0,0,0,0,0
responsibilities,2,0,0,0,0,0
krazy,2,0,0,0,0,0
flock,2,0,0,0,0,0
firin,2,0,0,0,0,0
dms,2,0,0,0,0,0
advise,2,0,0,0,0,0
reaction,2,0,0,0,0,0
fiji,2,0,0,0,0,0
visitation,2,0,0,0,0,0
artists,2,0,0,0,0,0
osama,2,0,0,0,0,0
veterans,2,0,0,0,0,0
searching,2,0,0,0,0,0
tongues,2,0,0,0,0,0
victory,2,0,0,0,0,0
stained,2,0,0,0,0,0
claimin,2,0,0,0,0,0
trey,2,0,0,0,0,0
junior,2,0,0,0,0,0
raq,2,0,0,0,0,0
washed,2,0,0,0,0,0
dressin,2,0,0,0,0,0
sensei,2,0,0,0,0,0
reckless,2,0,0,0,0,0
rockstars,2,0,0,0,0,0
heathens,2,0,0,0,0,0
twins,2,0,0,0,0,0
loads,2,0,0,0,0,0
filipino,2,0,0,0,0,0
typical,2,0,0,0,0,0
drillers,2,0,0,0,0,0
miserable,2,0,0,0,0,0
sufferin,2,0,0,0,0,0
tanglin,2,0,0,0,0,0
acceptin,2,0,0,0,0,0
bones,2,1,0,0,0,0
nympho,2,0,0,0,0,0
hopin,2,0,0,0,0,0
tahoe,2,0,0,0,0,0
trafficking,2,0,0,0,0,0
tradin,2,0,0,0,0,0
shoelace,2,0,0,0,0,0
thorough,2,0,0,0,0,0
gay,2,0,0,0,0,0
clouded,2,0,0,0,0,0
african,2,0,0,0,0,0
wrappin,2,0,0,0,0,0
leeches,2,0,0,0,0,0
harden,2,0,0,0,0,0
australia,2,0,0,0,0,0
plottin,2,0,0,0,0,0
phetamine,2,0,0,0,0,0
dm,2,0,0,0,0,0
bench,2,0,0,0,0,0
crystals,2,0,0,0,0,0
corvette,2,0,0,0,0,0
pinch,2,0,0,0,0,0
poles,2,0,0,0,0,0
stashin,2,0,0,0,0,0
franchise,2,0,0,0,0,0
teezy,2,0,0,0,0,0
stretchin,2,0,0,0,0,0
scamming,2,0,0,0,0,0
tracking,2,0,0,0,0,0
rushing,2,0,0,0,0,0
throwaway,2,0,0,0,0,0
snakeskin,2,0,0,0,0,0
catholic,2,0,0,0,0,0
cure,2,0,0,0,0,0
doggin,2,0,0,0,0,0
gat,2,0,0,0,1,0
diploma,2,0,0,0,0,0
random,2,0,0,0,0,0
texts,2,0,0,0,0,0
virgin,2,0,0,0,0,0
priceless,2,0,0,0,0,0
mcgrady,2,0,0,0,0,0
fits,2,0,0,0,0,0
misfit,2,0,0,0,0,0
relationship,2,0,0,0,0,0
deuces,2,0,0,0,0,0
suspect,2,0,0,0,0,0
epidemic,2,0,0,0,0,0
himself,2,0,0,0,0,0
rooms,2,0,0,0,0,0
trillionaire,2,0,0,0,0,0
clutchin,2,0,0,0,0,0
snake,2,0,0,0,0,0
violin,2,0,0,0,0,0
worship,2,0,0,0,0,0
scarred,2,0,0,0,0,0
superstardom,2,0,0,0,0,0
beer,2,0,0,0,0,0
cute,2,0,0,0,0,0
blues,2,0,0,0,0,0
mermaids,2,0,0,0,0,0
supply,2,0,0,0,0,0
ghini,2,0,0,0,0,0
hibernatin,2,0,0,0,0,0
musty,2,0,0,0,0,0
mumps,2,0,0,0,0,0
chew,2,0,0,0,0,0
hoop,2,0,0,0,0,0
umbrella,2,0,0,0,0,0
temperature,2,0,0,0,0,0
brazzier,2,0,0,0,0,0
rot,2,0,0,0,0,0
urus,2,0,0,0,0,0
pin,2,0,0,0,0,0
charles,2,0,0,0,0,0
bastard,2,0,0,0,0,0
fraud,2,0,0,0,0,0
disturbin,2,0,0,0,0,0
tampa,2,0,0,0,0,0
habit,2,0,0,0,0,0
addies,2,0,0,0,0,0
killer,2,0,0,0,0,0
glidin,2,0,0,0,0,0
henny,2,0,0,0,0,0
alley,2,0,0,0,0,0
sherm,2,0,0,0,0,0
curved,2,0,0,0,0,0
mamacita,2,0,1,0,0,0
cancel,2,0,0,0,0,0
skeeted,2,0,0,0,0,0
whack,2,0,0,0,0,0
ostrich,2,0,0,0,0,0
flexed,2,0,0,0,0,0
bachelor,2,0,0,0,0,0
lounge,2,0,0,0,0,0
h,2,0,0,0,0,0
stalking,2,0,0,0,0,0
convicts,2,0,0,0,0,0
caine,2,0,0,0,0,0
divine,1,0,0,0,0,0
dranks,1,0,0,0,0,0
lovers,1,0,0,0,0,0
backshots,1,0,0,0,0,0
mutt,1,0,0,0,0,0
cocked,1,0,0,0,0,0
shotter,1,0,0,0,0,0
trackhawks,1,0,0,0,0,0
pillowtalkin,1,0,0,0,0,0
refill,1,0,0,0,0,0
entail,1,0,0,0,0,0
gusto,1,0,0,0,0,0
pallet,1,0,0,0,0,0
penalized,1,0,0,0,0,0
skrrrt,1,0,0,0,0,0
pacin,1,0,0,0,0,0
peakin,1,0,0,0,0,0
biscotti,1,0,0,1,0,0
kujo,1,0,0,0,0,0
scotti,1,0,0,0,0,0
boominati,1,0,0,0,0,0
recognition,1,0,0,0,0,0
soak,1,0,0,0,0,0
unc,1,0,0,0,0,0
originated,1,0,0,0,0,0
underhand,1,0,0,0,0,0
skills,1,0,0,0,0,0
ware,1,0,0,0,0,0
tanny,1,0,0,0,0,0
britches,1,0,0,0,0,0
mileage,1,0,0,0,0,0
marilyn,1,0,0,0,0,0
manson,1,0,0,0,0,0
francis,1,0,0,0,0,0
twitchin,1,0,0,0,0,0
niagara,1,0,0,0,0,0
sabotagin,1,0,0,0,0,0
falls,1,0,0,0,0,0
woodgrain,1,0,0,0,0,0
covers,1,0,0,0,0,0
talent,1,0,0,0,0,0
tappin,1,0,0,0,0,0
xanis,1,0,0,0,0,0
placin,1,0,0,0,0,0
learning,1,0,0,0,0,0
gangbanger,1,0,0,0,0,0
lightweight,1,0,0,0,0,0
bendin,1,0,0,0,0,0
charisma,1,0,0,0,0,0
throwing,1,0,0,0,0,0
waitressin,1,0,0,0,0,0
missoni,1,0,0,0,0,0
hydraulic,1,0,0,0,0,0
bums,1,0,0,0,0,0
testified,1,0,0,0,0,0
adolescent,1,0,0,0,0,0
department,1,0,0,0,0,0
anniversary,1,0,0,0,0,0
accepting,1,0,0,0,0,0
signer,1,0,0,0,0,0
hollywood,1,0,0,0,0,0
quaalude,1,0,0,0,0,0
wagons,1,0,0,0,0,0
desi,1,0,0,0,0,0
similes,1,0,0,0,0,0
kodak,1,0,0,0,0,0
levitatin,1,0,0,0,0,0
parents,1,0,0,0,0,0
celebration,1,0,0,0,0,0
critical,1,0,0,0,0,0
timezones,1,0,0,0,0,0
swanging,1,0,0,0,0,0
peaking,1,0,0,0,0,0
javier,1,0,0,0,0,0
toughest,1,0,0,0,0,0
eviction,1,0,0,0,0,0
exempt,1,0,0,0,0,0
mechanicals,1,0,0,0,0,0
fortieth,1,0,0,0,0,0
liters,1,0,0,0,0,0
bets,1,0,0,0,0,0
mercy,1,0,0,0,0,1
bloomin,1,0,0,0,0,0
asleep,1,0,0,0,0,0
toppy,1,0,0,0,0,0
feeds,1,0,0,0,0,0
jiggy,1,0,0,0,0,0
leaders,1,0,0,0,0,0
explosion,1,0,0,0,0,0
accepted,1,0,0,0,0,0
briefs,1,0,0,0,0,0
margi,1,0,0,0,0,0
dishonor,1,0,0,0,0,0
drivers,1,0,0,0,0,0
leaned,1,0,0,0,0,0
success,1,0,0,0,0,1
comma,1,0,0,0,0,0
boppin,1,0,0,0,0,0
chauffer,1,0,0,0,0,0
crawl,1,0,0,0,0,0
freestyle,1,0,0,0,0,0
stairs,1,0,0,0,0,0
curse,1,0,0,0,0,0
reunited,1,0,0,0,0,0
felonies,1,0,0,0,0,0
fathers,1,0,0,0,0,0
caption,1,0,0,0,0,0
comeback,1,0,0,0,0,0
jam,1,0,0,0,0,0
stank,1,0,0,0,0,0
stanky,1,0,0,0,0,0
blog,1,0,0,0,0,0
drowning,1,0,0,0,0,0
expand,1,0,0,0,0,0
dad,1,0,0,0,0,0
overhand,1,0,0,0,0,0
celiling,1,0,0,0,0,0
trish,1,0,0,0,0,0
trina,1,0,0,0,0,0
keystroke,1,0,0,0,0,0
haey,1,0,0,0,0,0
invoice,1,0,0,0,0,0
marketin,1,0,0,0,0,0
stallys,1,0,0,0,0,0
dap,1,0,0,0,0,0
angola,1,0,0,0,0,0
motherland,1,0,0,0,0,0
kcart,1,0,0,0,0,0
tacky,1,0,0,0,0,0
droppers,1,0,0,0,0,0
panti,1,0,0,0,0,0
dopo,1,0,0,0,0,0
alaikum,1,0,0,0,0,0
eht,1,0,0,0,0,0
rubi,1,0,0,0,0,0
seventy,1,0,0,0,0,0
pancake,1,0,0,0,0,0
spare,1,0,0,0,0,0
incomin,1,0,0,0,0,0
mclovin,1,0,0,0,0,0
ante,1,0,0,0,0,0
strain,1,0,0,0,0,0
transactions,1,0,0,0,0,0
ladin,1,0,0,0,0,0
pacquiao,1,0,0,0,0,0
bandwagon,1,0,0,0,0,0
turkeys,1,0,0,0,0,0
promoters,1,0,0,0,0,0
wham,1,0,0,0,0,0
poser,1,0,0,0,0,0
mayweather,1,0,0,0,0,0
manziel,1,0,0,0,0,0
tho,1,0,0,0,0,0
salaam,1,0,0,0,0,0
rockafeller,1,0,0,0,0,0
cougars,1,0,0,0,0,0
youngster,1,0,0,0,0,0
lesley,1,0,0,0,0,0
gats,1,0,0,0,0,0
viazine,1,0,0,0,0,0
boarded,1,0,0,0,0,0
horns,1,0,0,0,0,0
sprinter,1,0,0,0,0,0
blockin,1,0,0,0,0,0
lots,1,0,0,0,0,0
eurosel,1,0,0,0,0,0
rally,1,0,0,0,0,0
edishtuos,1,0,0,0,0,0
mothafucking,1,0,0,0,0,0
tylenol,1,0,0,0,0,0
molded,1,0,0,0,0,0
cooped,1,0,0,0,0,0
groupie,1,0,1,0,0,0
dumpin,1,0,0,0,0,0
compton,1,0,0,0,0,0
noggin,1,0,0,0,0,0
final,1,0,0,0,0,0
untouched,1,0,0,0,0,0
diabetes,1,0,0,0,0,0
jaw,1,0,0,0,0,0
base,1,0,0,1,0,0
stallin,1,0,0,0,0,0
yappa,1,0,0,0,0,0
hustlers,1,0,0,0,0,0
nola,1,0,0,0,0,0
australian,1,0,0,0,0,0
dungaries,1,0,0,0,0,0
surrounding,1,0,0,0,0,0
ele,1,0,0,0,0,0
misrepresenting,1,0,0,0,0,0
jodye,1,0,0,0,0,0
ville,1,0,0,0,0,0
birdy,1,0,0,0,0,0
whiff,1,0,0,0,0,0
oxycont,1,0,0,0,0,0
stays,1,0,0,0,0,0
meditation,1,0,0,0,0,0
celly,1,0,0,0,0,0
delivery,1,0,0,0,0,0
shoo,1,0,0,0,0,0
guyana,1,0,0,0,0,0
blade,1,0,0,0,1,0
bigg,1,0,0,0,0,0
octane,1,0,0,0,0,0
fatface,1,0,0,0,0,0
lames,1,0,0,0,0,0
studyin,1,0,0,0,0,0
bud,1,0,0,1,0,0
mussels,1,0,0,0,0,0
lemma,1,0,0,0,0,0
hurtin,1,0,0,0,0,0
reptiles,1,0,0,0,0,0
reptile,1,0,0,0,0,0
comprende,1,0,0,0,0,0
nda,1,0,0,0,0,0
highly,1,0,0,0,0,0
dooshe,1,0,0,0,0,0
condom,1,0,0,0,0,0
mrs,1,0,0,0,0,0
rougher,1,0,0,0,0,0
arizona,1,0,0,0,0,0
musain,1,0,0,0,0,0
fatal,1,0,0,0,0,0
grill,1,0,0,0,0,0
onlyfans,1,0,0,0,0,0
cutty,1,0,0,0,0,0
outstandin,1,0,0,0,0,0
attraction,1,0,0,0,0,0
duggan,1,0,0,0,0,0
uppers,1,0,0,1,0,0
spinners,1,0,0,0,0,0
downers,1,0,0,1,0,0
cleef,1,0,0,0,0,0
flashy,1,0,0,0,0,0
flatter,1,0,0,0,0,0
preservation,1,0,0,0,0,0
hacksaw,1,0,0,0,0,0
swole,1,0,0,0,0,0
scotties,1,0,0,0,0,0
solitaire,1,0,0,0,0,0
saving,1,0,0,0,0,0
pacino,1,0,0,0,0,0
photoshop,1,0,0,0,0,0
bloodhound,1,0,0,0,0,0
timezone,1,0,0,0,0,0
vetti,1,0,0,0,0,0
pissing,1,0,0,0,0,0
famil,1,0,0,0,0,0
antennas,1,0,0,0,0,0
polo,1,0,0,0,0,0
theft,1,0,0,0,1,0
slizzered,1,0,0,0,0,0
chulo,1,0,0,0,0,0
society,1,0,0,0,0,0
breaker,1,0,0,0,0,0
potato,1,0,0,0,0,0
doh,1,0,0,0,0,0
neon,1,0,0,0,0,0
deion,1,0,0,0,0,0
peon,1,0,0,0,0,0
adderalls,1,0,0,0,0,0
piped,1,0,0,0,0,0
testing,1,0,0,0,0,0
skatin,1,0,0,0,0,0
fences,1,0,0,0,0,0
drained,1,0,0,0,0,0
starting,1,0,0,0,0,0
attractive,1,0,0,0,0,0
plated,1,0,0,0,0,0
franks,1,0,0,0,0,0
leak,1,0,0,0,0,0
bury,1,0,0,0,0,0
squeezin,1,0,0,0,0,0
unstable,1,0,0,0,0,0
slimin,1,0,0,0,0,0
doormat,1,0,0,0,0,0
wideboy,1,0,0,0,0,0
juiced,1,0,0,0,0,0
kurtis,1,0,0,0,0,0
lovey,1,0,0,0,0,0
hydraulics,1,0,0,0,0,0
borrow,1,0,0,0,0,0
twirlin,1,0,0,0,0,0
bam,1,0,0,0,0,0
papa,1,0,0,0,0,0
buford,1,0,0,0,0,0
sentiments,1,0,0,0,0,0
learjet,1,0,0,0,0,0
pools,1,0,0,0,0,0
goofies,1,0,0,0,0,0
apologize,1,0,0,0,0,0
dipping,1,0,0,0,0,0
dishing,1,0,0,0,0,0
fled,1,0,0,0,0,0
pets,1,0,0,0,0,0
karrueche,1,0,0,0,0,0
necks,1,0,0,0,0,0
juggin,1,0,0,0,0,0
ercs,1,0,0,0,0,0
depends,1,0,0,0,0,0
glockie,1,0,0,0,0,0
metaphor,1,0,0,0,0,0
dovey,1,0,0,0,0,0
bali,1,0,0,0,0,0
hex,1,0,0,0,0,0
hitting,1,0,0,0,0,0
fighters,1,0,0,0,0,0
whoopty,1,0,0,0,0,0
whoops,1,0,0,0,0,0
training,1,0,0,0,0,0
idol,1,0,0,0,0,0
photon,1,0,0,0,0,0
steph,1,0,0,0,0,0
bazooka,1,0,0,0,0,0
arrows,1,0,0,0,0,0
wrists,1,0,0,0,0,0
oakland,1,0,0,0,0,0
percies,1,0,0,0,0,0
bishop,1,0,0,0,0,0
jon,1,0,0,0,0,0
ovation,1,0,0,0,0,0
payments,1,0,0,0,0,0
slatty,1,0,0,0,0,0
ventador,1,0,0,0,0,0
bargains,1,0,0,0,0,0
located,1,0,0,0,0,0
acknowledgement,1,0,0,0,0,0
receiving,1,0,0,0,0,0
scholarships,1,0,0,0,0,0
kentucky,1,0,0,0,0,0
drafted,1,0,0,0,0,0
keyboard,1,0,0,0,0,0
lieutenant,1,0,0,0,0,0
wrapper,1,0,0,0,0,0
drums,1,0,0,0,0,0
liquors,1,0,0,0,0,0
sergeant,1,0,0,0,0,0
sedatives,1,0,0,0,0,0
balboa,1,0,0,0,0,0
indiana,1,0,0,0,0,0
shuge,1,0,0,0,0,0
symbolic,1,0,0,0,0,0
welfare,1,0,0,0,0,0
temperament,1,0,0,0,0,0
pant,1,0,0,0,0,0
chanaynay,1,0,0,0,0,0
fairy,1,0,0,0,0,0
whatsapp,1,0,0,0,0,0
direct,1,0,0,0,0,0
rillo,1,0,0,0,0,0
headers,1,0,0,0,0,0
kitkat,1,0,0,0,0,0
strange,1,0,0,0,0,0
whoopi,1,0,0,0,0,0
pures,1,0,0,0,0,0
hublots,1,0,0,0,0,0
panameras,1,0,0,0,0,0
nationality,1,0,0,0,0,0
estate,1,0,0,0,0,0
investing,1,0,0,0,0,0
washing,1,0,0,0,0,0
frauds,1,0,0,0,0,0
meal,1,0,0,0,0,0
lining,1,0,0,0,0,0
feminine,1,0,0,0,0,0
receivin,1,0,0,0,0,0
nevada,1,0,0,0,0,0
stoves,1,0,0,0,0,0
aboard,1,0,0,0,0,0
beehive,1,0,0,0,0,0
viewers,1,0,0,0,0,0
tide,1,0,0,0,0,0
sematary,1,0,0,0,0,0
mart,1,0,0,0,0,0
interior,1,0,0,0,0,0
lasagna,1,0,0,0,0,0
devour,1,0,0,0,0,0
cart,1,0,0,0,0,0
ballpark,1,0,0,0,0,0
collars,1,0,0,0,0,0
wal,1,0,0,0,0,0
treaty,1,0,0,0,0,0
catalog,1,0,0,0,0,0
bicoastal,1,0,0,0,0,0
murderin,1,0,0,0,0,0
bulldozer,1,0,0,0,0,0
yurman,1,0,0,0,0,0
melle,1,0,0,0,0,0
david,1,0,0,0,0,0
breathin,1,0,0,0,0,0
gravitate,1,0,0,0,0,0
hardaway,1,0,0,0,0,0
carjackers,1,0,0,0,0,0
hoods,1,0,0,0,0,0
battle,1,0,0,0,0,0
jibber,1,0,0,0,0,0
jabber,1,0,0,0,0,0
venus,1,0,0,0,0,0
cleaners,1,0,0,0,0,0
bipolar,1,0,0,0,0,0
asset,1,0,0,0,0,0
zombies,1,0,0,0,0,0
entrance,1,0,0,0,0,0
shaking,1,0,0,0,0,0
nagging,1,0,0,0,0,0
outlived,1,0,0,0,0,0
ptsd,1,0,0,0,0,0
klan,1,0,0,0,0,0
klux,1,0,0,0,0,0
naggin,1,0,0,0,0,0
evident,1,0,0,0,0,0
parallel,1,0,0,0,0,0
swangers,1,0,0,0,0,0
bangers,1,0,0,0,0,0
banged,1,0,0,0,0,0
ku,1,0,0,0,0,0
confident,1,0,0,0,0,0
lash,1,0,0,0,0,0
mel,1,0,0,0,0,0
ignorin,1,0,0,0,0,0
drapper,1,0,0,0,0,0
concord,1,0,0,0,0,0
chyna,1,0,0,0,0,0
awkward,1,0,0,0,0,0
listened,1,0,0,0,0,0
continental,1,0,0,0,0,0
happening,1,0,0,0,0,0
uneducated,1,0,0,0,0,0
naive,1,0,0,0,0,0
drastically,1,0,0,0,0,0
isn,1,0,0,0,0,0
exchanges,1,0,0,0,0,0
distraction,1,0,0,0,0,0
toasts,1,0,0,0,0,0
peyton,1,0,0,0,0,0
eli,1,0,0,0,0,0
rookie,1,0,0,0,0,0
relock,1,0,0,0,0,0
tales,1,0,0,0,0,0
sudden,1,0,0,0,0,0
overreacting,1,0,0,0,0,0
complimentary,1,0,0,0,0,0
absence,1,0,0,0,0,0
embarassing,1,0,0,0,0,0
returning,1,0,0,0,0,0
purely,1,0,0,0,0,0
banners,1,0,0,0,0,0
dreadlocks,1,0,0,0,0,0
raptors,1,0,0,0,0,0
championships,1,0,0,0,0,0
celebrations,1,0,0,0,0,0
paternity,1,0,0,0,0,0
avoiding,1,0,0,0,0,0
legally,1,0,0,0,0,0
asparagus,1,0,0,0,0,0
obligated,1,0,0,0,0,0
vanilla,1,0,0,0,0,0
request,1,0,0,0,0,0
legal,1,0,0,0,0,0
luckily,1,0,0,0,0,0
buckets,1,0,0,0,0,0
climbing,1,0,0,0,0,0
becoming,1,0,0,0,0,0
doses,1,0,0,0,0,0
unpack,1,0,0,0,0,0
rejoice,1,0,0,0,0,0
mtv,1,0,0,0,0,0
mistaken,1,0,0,0,0,0
technique,1,0,0,0,0,0
serotonin,1,0,0,0,0,0
spine,1,0,0,0,0,0
wifeys,1,0,0,0,0,0
crutches,1,0,0,0,0,0
jaws,1,0,0,0,0,0
nudes,1,0,0,0,0,0
lowlife,1,0,0,0,0,0
salty,1,0,0,0,0,0
sixth,1,0,0,0,0,0
