word,frequency,money,women,drugs,crime,positive
organization,1,0,0,0,0,0
accident,1,0,0,0,0,0
contradicting,1,0,0,0,0,0
bud,1,0,0,1,0,0
kingdom,1,0,0,0,0,0
confrontation,1,0,0,0,0,0
morgue,1,0,0,0,0,0
expectations,1,0,0,0,0,0
calculated,1,0,0,0,0,0
invite,1,0,0,0,0,0
moral,1,0,0,0,0,0
endorsing,1,0,0,0,0,0
skyscrapers,1,0,0,0,0,0
remorse,1,0,0,0,0,0
forsaken,1,0,0,0,0,0
produced,1,0,0,0,0,0
demise,1,0,0,0,0,0
pupil,1,0,0,0,0,0
squeezed,1,0,0,0,0,0
gruesome,1,0,0,0,0,0
relieved,1,0,0,0,0,0
completed,1,0,0,0,0,0
fulfilled,1,0,0,0,0,0
pleased,1,0,0,0,0,0
memories,1,0,0,0,0,0
unity,1,0,0,0,0,1
prevail,1,0,0,0,0,0
belated,1,0,0,0,0,0
salvation,1,0,0,0,0,0
troubles,1,0,0,0,0,0
reap,1,0,0,0,0,0
emits,1,0,0,0,0,0
homeland,1,0,0,0,0,0
looters,1,0,0,0,0,0
ghettos,1,0,0,0,0,0
soldiers,1,0,0,0,0,0
geniuses,1,0,0,0,0,0
fighters,1,0,0,0,0,0
corrupted,1,0,0,0,0,0
dealin,1,0,0,0,0,0
winning,1,0,0,0,0,0
gadget,1,0,0,0,0,0
shu,1,0,0,0,0,0
drinkin,1,0,0,0,0,0
imali,1,0,0,0,0,0
achilles,1,0,0,0,0,0
heel,1,0,0,0,0,0
henn,1,0,0,0,0,0
windex,1,0,0,0,0,0
maybach,1,0,0,0,0,0
trim,1,0,0,0,0,0
flexin,1,0,0,0,0,0
lease,1,0,0,0,0,0
insango,1,0,0,0,0,0
meech,1,0,0,0,0,0
tooth,1,0,0,0,0,0
genovese,1,0,0,0,0,0
tits,1,0,0,0,0,0
backup,1,0,0,0,0,0
originality,1,0,0,0,0,0
cavity,1,0,0,0,0,0
applebee,1,0,0,0,0,0
horse,1,0,0,0,0,0
berlinetta,1,0,0,0,0,0
reti,1,0,0,0,0,0
iphi,1,0,0,0,0,0
rebound,1,0,0,0,0,0
wengamla,1,0,0,0,0,0
breathin,1,0,0,0,0,0
whoa,1,0,0,0,0,0
cups,1,0,0,0,0,0
phezulu,1,0,0,0,0,0
komadiba,1,0,0,0,0,0
homo,1,0,0,0,0,0
jungle,1,0,0,0,0,0
puzzled,1,0,0,0,0,0
ngiphethe,1,0,0,0,0,0
ucherry,1,0,0,0,0,0
weblackano,1,0,0,0,0,0
magavini,1,0,0,0,0,0
ohamba,1,0,0,0,0,0
ngeheel,1,0,0,0,0,0
unama,1,0,0,0,0,0
vicurvity,1,0,0,0,0,0
saudi,1,0,0,0,0,0
phuza,1,0,0,0,0,0
xanax,1,0,0,1,0,0
ngiphaphazeke,1,0,0,0,0,0
ngathi,1,0,0,0,0,0
nil,1,0,0,0,0,0
hittas,1,0,0,0,0,0
acquitted,1,0,0,0,0,0
thirds,1,0,0,0,0,0
lox,1,0,0,0,0,0
ngabe,1,0,0,0,0,0
nihamba,1,0,0,0,0,0
phez,1,0,0,0,0,0
kwami,1,0,0,0,0,0
brotha,1,0,0,0,0,0
sunrise,1,0,0,0,0,0
wiggle,1,0,0,0,0,0
slums,1,0,0,0,0,0
peaceful,1,0,0,0,0,0
attorney,1,0,0,0,0,0
ross,1,0,0,0,0,0
adidas,1,0,0,0,0,0
teaching,1,0,0,0,0,0
trafficking,1,0,0,0,0,0
modern,1,0,0,0,0,0
slavery,1,0,0,0,0,0
disloyal,1,0,0,0,0,0
sewer,1,0,0,0,0,0
manure,1,0,0,0,0,0
ruin,1,0,0,0,0,0
struggled,1,0,0,0,0,0
gimme,1,0,0,0,0,0
llama,1,0,0,0,0,0
yabulala,1,0,0,0,0,0
ukube,1,0,0,0,0,0
alibulali,1,0,0,0,0,0
ngiy,1,0,0,0,0,0
bathi,1,0,0,0,0,0
aw,1,0,0,0,0,0
fiki,1,0,0,0,0,0
ngyamangala,1,0,0,0,0,0
ngi,1,0,0,0,0,0
bebathi,1,0,0,0,0,0
yophelel,1,0,0,0,0,0
emoyeni,1,0,0,0,0,0
beba,1,0,0,0,0,0
manje,1,0,0,0,0,0
nkanyezi,1,0,0,0,0,0
ithemba,1,0,0,0,0,0
njengoba,1,0,0,0,0,0
ngik,1,0,0,0,0,0
tshela,1,0,0,0,0,0
ngempilo,1,0,0,0,0,0
funa,1,0,0,0,0,0
uthathe,1,0,0,0,0,0
nayi,1,0,0,0,0,0
imfundiso,1,0,0,0,0,0
lalela,1,0,0,0,0,0
wena,1,0,0,0,0,0
piggyback,1,0,0,0,0,0
aways,1,0,0,0,0,0
bent,1,0,0,0,0,0
cracks,1,0,0,0,0,0
lungs,1,0,0,0,0,0
bumps,1,0,0,0,0,0
needle,1,0,0,0,0,0
corruption,1,0,0,0,0,0
sufferin,1,0,0,0,0,0
clutchin,1,0,0,0,0,0
rapture,1,0,0,0,0,0
prophecy,1,0,0,0,0,0
sacrificed,1,0,0,0,0,0
collide,1,0,0,0,0,0
secretary,1,0,0,0,0,0
doorsteps,1,0,0,0,0,0
cutty,1,0,0,0,0,0
fours,1,0,0,0,0,0
wedding,1,0,0,0,0,0
cia,1,0,0,0,0,0
lap,1,0,0,0,0,0
swap,1,0,0,0,0,0
republican,1,0,0,0,0,0
socked,1,0,0,0,0,0
pres,1,0,0,0,0,0
uneducated,1,0,0,0,0,0
earthquake,1,0,0,0,0,0
wept,1,0,0,0,0,0
praying,1,0,0,0,0,0
iggy,1,0,0,0,0,0
healed,1,0,0,0,0,0
familiar,1,0,0,0,0,0
celebration,1,0,0,0,0,0
benji,1,0,0,0,0,0
topped,1,0,0,0,0,0
diddy,1,0,0,0,0,0
fiddy,1,0,0,0,0,0
ceiling,1,0,0,0,0,0
purped,1,0,0,0,0,0
bouta,1,0,0,0,0,0
lit,1,0,0,0,0,0
hurricanes,1,0,0,0,0,0
lockjaw,1,0,0,0,0,0
litty,1,0,0,0,0,0
knockoff,1,0,0,0,0,0
js,1,0,0,0,0,0
liney,1,0,0,0,0,0
admission,1,0,0,0,0,0
fishing,1,0,0,0,0,0
foggy,1,0,0,0,0,0
phillipe,1,0,0,0,0,0
steve,1,0,0,0,0,0
maw,1,0,0,0,0,0
eng,1,0,0,0,0,0
laph,1,0,0,0,0,0
jury,1,0,0,0,0,0
disagreement,1,0,0,0,0,0
del,1,0,0,0,0,0
amo,1,0,0,0,0,0
footprints,1,0,0,0,0,0
claimed,1,0,0,0,0,0
russians,1,0,0,0,0,0
hollow,1,0,0,0,0,0
tips,1,0,0,0,0,0
kalashnikov,1,0,0,0,0,0
soulo,1,0,0,0,0,0
herbie,1,0,0,0,0,0
ralph,1,0,0,0,0,0
blindfolded,1,0,0,0,0,0
electorial,1,0,0,0,0,0
devoted,1,0,0,0,0,0
raging,1,0,0,0,0,0
machinery,1,0,0,0,0,0
taping,1,0,0,0,0,0
scenery,1,0,0,0,0,0
mopped,1,0,0,0,0,0
cleaning,1,0,0,0,0,0
mvp,1,0,0,0,0,0
dominguez,1,0,0,0,0,0
genitals,1,0,0,0,0,0
crossin,1,0,0,0,0,0
stealing,1,0,0,0,0,0
agua,1,0,0,0,0,0
patois,1,0,0,0,0,0
matches,1,0,0,0,0,0
trick,1,0,0,0,0,0
pauper,1,0,0,0,0,0
sweating,1,0,0,0,0,0
chess,1,0,0,0,0,0
moat,1,0,0,0,0,0
prowl,1,0,0,0,0,0
juggin,1,0,0,0,0,0
bleep,1,0,0,0,0,0
organized,1,0,0,0,0,0
everlasting,1,0,0,0,0,0
mayhem,1,0,0,0,0,0
draw,1,0,0,0,0,0
aftermath,1,0,0,0,0,0
scope,1,0,0,0,0,0
warfare,1,0,0,0,0,0
charter,1,0,0,0,0,0
sailing,1,0,0,0,0,0
depart,1,0,0,0,0,0
role,1,0,0,0,0,0
jackets,1,0,0,0,0,0
stutter,1,0,0,0,0,0
indala,1,0,0,0,0,0
indlalifa,1,0,0,0,0,0
title,1,0,0,0,0,0
surprised,1,0,0,0,0,0
rightful,1,0,0,0,0,0
righteous,1,0,0,0,0,0
partying,1,0,0,0,0,0
san,1,0,0,0,0,0
bonan,1,0,0,0,0,0
endlini,1,0,0,0,0,0
sjava,1,0,0,0,0,0
kajama,1,0,0,0,0,0
igama,1,0,0,0,0,0
wives,1,0,0,0,0,0
ley,1,0,0,0,0,0
nsizwa,1,0,0,0,0,0
mina,1,0,0,0,0,0
le,1,0,0,0,0,0
enzansi,1,0,0,0,0,0
kwafel,1,0,0,0,0,0
ubala,1,0,0,0,0,0
insizwa,1,0,0,0,0,0
ina,1,0,0,0,0,0
kthiwa,1,0,0,0,0,0
reverence,1,0,0,0,0,0
mom,1,0,0,0,0,0
posters,1,0,0,0,0,0
mothafuck,1,0,0,0,0,0
clique,1,0,0,0,0,0
armageddon,1,0,0,0,0,0
unleaded,1,0,0,0,0,0
trois,1,0,0,0,0,0
confetti,1,0,0,0,0,0
cutlass,1,0,0,0,0,0
penthouse,1,0,0,0,0,0
status,1,0,0,0,0,0
slob,1,0,0,0,0,0
knob,1,0,0,0,0,0
warrior,1,0,0,0,0,0
tee,1,0,0,0,0,0
paraplegic,1,0,0,0,0,0
maxed,1,0,0,0,0,0
compound,1,0,0,0,0,0
pumps,1,0,0,0,0,0
absent,1,0,0,0,0,0
standout,1,0,0,0,0,0
magnums,1,0,0,0,0,0
ad,1,0,0,0,0,0
lib,1,0,0,0,0,0
nope,1,0,0,0,0,0
sped,1,0,0,0,0,0
wife,1,0,0,0,0,0
sis,1,0,0,0,0,0
thread,1,0,0,0,0,0
beings,1,0,0,0,0,0
motorola,1,0,0,0,0,0
pager,1,0,0,0,0,0
max,1,0,0,0,0,0
curl,1,0,0,0,0,0
kits,1,0,0,0,0,0
nissan,1,0,0,0,0,0
earliest,1,0,0,0,0,0
personality,1,0,0,0,0,0
vocal,1,0,0,0,0,0
underground,1,0,0,0,0,0
verbatim,1,0,0,0,0,0
local,1,0,0,0,0,0
skirt,1,0,0,0,0,0
bravado,1,0,0,0,0,0
scratching,1,0,0,0,0,0
lotto,1,0,0,0,0,0
comedic,1,0,0,0,0,0
gay,1,0,0,0,0,0
picking,1,0,0,0,0,0
bumpin,1,0,0,0,0,0
babysit,1,0,0,0,0,0
cherry,1,0,0,0,0,0
conceptualize,1,0,0,0,0,0
protecting,1,0,0,0,0,0
greedy,1,0,0,0,0,0
collective,1,0,0,0,0,0
meditating,1,0,0,0,0,0
tongues,1,0,0,0,0,0
lipped,1,0,0,0,0,0
vaccine,1,0,0,0,0,0
pfizer,1,0,0,0,0,0
kyrie,1,0,0,0,0,0
organic,1,0,0,0,0,0
protest,1,0,0,0,0,0
vladimir,1,0,0,0,0,0
nightmares,1,0,0,0,0,0
calamities,1,0,0,0,0,0
elbows,1,0,0,0,0,0
ambiguous,1,0,0,0,0,0
independent,1,0,0,0,0,0
capitalist,1,0,0,0,0,0
compassionates,1,0,0,0,0,0
authenticity,1,0,0,0,0,0
tupac,1,0,0,0,0,0
villains,1,0,0,0,0,0
sophisticated,1,0,0,0,0,0
manipulative,1,0,0,0,0,0
rubbed,1,0,0,0,0,0
freshener,1,0,0,0,0,0
dash,1,0,0,0,0,0
complained,1,0,0,0,0,0
mistakenly,1,0,0,0,0,0
decent,1,0,0,0,0,0
courage,1,0,0,0,0,0
subservient,1,0,0,0,0,0
anoint,1,0,0,0,0,0
singled,1,0,0,0,0,0
belief,1,0,0,0,0,0
forcing,1,0,0,0,0,0
preserved,1,0,0,0,0,0
smiled,1,0,0,0,0,0
bombs,1,0,0,0,0,0
pronounced,1,0,0,0,0,0
pew,1,0,0,0,0,0
challenge,1,0,0,0,0,0
reminded,1,0,0,0,0,0
brung,1,0,0,0,0,0
disapproved,1,0,0,0,0,0
educated,1,0,0,0,0,0
letters,1,0,0,0,0,0
alphabet,1,0,0,0,0,0
almanac,1,0,0,0,0,0
estranged,1,0,0,0,0,0
winner,1,0,0,0,0,0
dudes,1,0,0,0,0,0
sat,1,0,0,0,0,0
pad,1,0,0,0,0,0
dolls,1,0,0,0,0,0
demo,1,0,0,0,0,0
microphone,1,0,0,0,0,0
trickled,1,0,0,0,0,0
nant,1,0,0,0,0,0
returning,1,0,0,0,0,0
following,1,0,0,0,0,0
confident,1,0,0,0,0,0
convincing,1,0,0,0,0,0
discreet,1,0,0,0,0,0
barbie,1,0,0,0,0,0
venus,1,0,0,0,0,0
easter,1,0,0,0,0,0
tall,1,0,0,0,0,0
climb,1,0,0,0,0,0
mindful,1,0,0,0,0,1
gender,1,0,0,0,0,0
bruce,1,0,0,0,0,0
jenner,1,0,0,0,0,0
surgeon,1,0,0,0,0,0
offensive,1,0,0,0,0,0
recall,1,0,0,0,0,0
humor,1,0,0,0,0,0
solidarity,1,0,0,0,0,0
blacked,1,0,0,0,0,0
arguing,1,0,0,0,0,0
fork,1,0,0,0,0,0
ole,1,0,0,0,0,0
ruby,1,0,0,0,0,0
pinky,1,0,0,0,0,0
shuffle,1,0,0,0,0,0
band,1,1,0,0,0,0
google,1,0,0,0,0,0
app,1,0,0,0,0,0
tuna,1,0,0,0,0,0
cu,1,0,0,0,0,0
tang,1,0,0,0,0,0
sudafed,1,0,0,0,0,0
launch,1,0,0,0,0,0
scams,1,0,0,0,0,0
lab,1,0,0,0,0,0
thursday,1,0,0,0,0,0
spendin,1,0,0,0,0,0
sawed,1,0,0,0,0,0
mossberg,1,0,0,0,0,0
marbles,1,0,0,0,0,0
audemar,1,0,0,0,0,0
aqua,1,0,0,0,0,0
beatin,1,0,0,0,0,0
slingshot,1,0,0,0,0,0
trackhawk,1,0,0,0,0,0
laxed,1,0,0,0,0,0
immune,1,0,0,0,0,0
ignored,1,0,0,0,0,0
antibiotic,1,0,0,0,0,0
womb,1,0,0,0,0,0
short,1,0,0,0,0,0
lords,1,0,0,0,0,0
confess,1,0,0,0,0,0
digress,1,0,0,0,0,0
available,1,0,0,0,0,0
closest,1,0,0,0,0,0
nod,1,0,0,0,0,0
broom,1,0,0,0,0,0
funeral,1,0,0,0,0,0
assume,1,0,0,0,0,0
assets,1,0,0,0,0,0
ballot,1,0,0,0,0,0
peek,1,0,0,0,0,0
currents,1,0,0,0,0,0
vert,1,0,0,0,0,0
pharmaceuticals,1,0,0,0,0,0
conglomerate,1,0,0,0,0,0
mappin,1,0,0,0,0,0
cubicle,1,0,0,0,0,0
spout,1,0,0,0,0,0
derive,1,0,0,0,0,0
members,1,0,0,0,0,0
probay,1,0,0,0,0,0
fa,1,0,0,0,0,0
ba,1,0,0,0,0,0
dawgs,1,0,0,0,0,0
beamer,1,0,0,0,0,0
ratchet,1,0,0,0,0,0
patek,1,0,0,0,0,0
watches,1,0,0,0,0,0
conceited,1,0,0,0,0,0
cheatin,1,0,0,0,0,0
roleplay,1,0,0,0,0,0
brackin,1,0,0,0,0,0
salad,1,0,0,0,0,0
tempo,1,0,0,0,0,0
luau,1,0,0,0,0,0
cole,1,0,0,0,0,0
empower,1,0,0,0,0,0
counter,1,0,0,0,0,0
bron,1,0,0,0,0,0
codefendant,1,0,0,0,0,0
judging,1,0,0,0,0,0
pedealer,1,0,0,0,0,0
callout,1,0,0,0,0,0
tasteless,1,0,0,0,0,0
perky,1,0,0,0,0,0
strung,1,0,0,0,0,0
casket,1,0,0,0,0,0
fifteenth,1,0,0,0,0,0
noodles,1,0,0,0,0,0
tidal,1,0,0,0,0,0
shootin,1,0,0,0,0,0
highway,1,0,0,0,0,0
crosses,1,0,0,0,0,0
platform,1,0,0,0,0,0
pattern,1,0,0,0,0,0
minimal,1,0,0,0,0,0
movies,1,0,0,0,0,0
jackable,1,0,0,0,0,0
boutta,1,0,0,0,0,0
trades,1,0,0,0,0,0
courts,1,0,0,0,0,0
rack,1,1,0,0,0,0
advance,1,0,0,0,0,1
equity,1,0,0,0,0,0
engineer,1,0,0,0,0,0
outrap,1,0,0,0,0,0
autpsy,1,0,0,0,0,0
hobby,1,0,0,0,0,0
ta,1,0,0,0,0,0
alike,1,0,0,0,0,0
ruined,1,0,0,0,0,0
coincidental,1,0,0,0,0,0
childhood,1,0,0,0,0,0
moshpit,1,0,0,0,0,0
counselin,1,0,0,0,0,0
breaker,1,0,0,0,0,0
sinking,1,0,0,0,0,0
grieving,1,0,0,0,0,0
jokes,1,0,0,0,0,0
gaslightin,1,0,0,0,0,0
triffiln,1,0,0,0,0,0
disregardin,1,0,0,0,0,0
runaway,1,0,0,0,0,0
savin,1,0,0,0,0,0
unconditional,1,0,0,0,0,0
redempt,1,0,0,0,0,0
older,1,0,0,0,0,0
anyone,1,0,0,0,0,0
minor,1,0,0,0,0,0
rebellious,1,0,0,0,0,0
margielas,1,0,0,0,0,0
buckles,1,0,0,0,0,0
overzealous,1,0,0,0,0,0
prone,1,0,0,0,0,0
alignment,1,0,0,0,0,0
mist,1,0,0,0,0,0
leash,1,0,0,0,0,0
darlin,1,0,0,0,0,0
nonsense,1,0,0,0,0,0
khaotic,1,0,0,0,0,0
allegiance,1,0,0,0,0,0
burin,1,0,0,0,0,0
tattoos,1,0,0,0,0,0
ankle,1,0,0,0,0,0
grows,1,0,0,0,0,0
misogyny,1,0,0,0,0,0
posttraumatic,1,0,0,0,0,0
sodomy,1,0,0,0,0,0
active,1,0,0,0,0,0
titled,1,0,0,0,0,0
hykeem,1,0,0,0,0,0
feuds,1,0,0,0,0,0
sacred,1,0,0,0,0,0
abusers,1,0,0,0,0,0
mommy,1,0,1,0,0,0
beginning,1,0,0,0,0,0
loom,1,0,0,0,0,0
spare,1,0,0,0,0,0
redirected,1,0,0,0,0,0
graces,1,0,0,0,0,0
trade,1,0,0,0,0,0
due,1,0,0,0,0,0
inner,1,0,0,0,0,0
miscommunication,1,0,0,0,0,0
homi,1,0,0,0,0,0
nurtures,1,0,0,0,0,0
amends,1,0,0,0,0,0
remains,1,0,0,0,0,0
accept,1,0,0,0,0,0
follows,1,0,0,0,0,0
dehumanized,1,0,0,0,0,0
drums,1,0,0,0,0,0
lessons,1,0,0,0,0,0
learnin,1,0,0,0,0,0
suffered,1,0,0,0,0,0
impatience,1,0,0,0,0,0
productivity,1,0,0,0,0,0
confusion,1,0,0,0,0,0
urging,1,0,0,0,0,0
persevered,1,0,0,0,0,0
synchronized,1,0,0,0,0,0
clear,1,0,0,0,0,0
glorified,1,0,0,0,0,0
reflectin,1,0,0,0,0,0
dues,1,0,0,0,0,0
curriculums,1,0,0,0,0,0
barrel,1,0,0,0,0,0
resentful,1,0,0,0,0,0
executed,1,0,0,0,0,0
wiping,1,0,0,0,0,0
detective,1,0,0,0,0,0
halfway,1,0,0,0,0,0
risky,1,0,0,0,0,0
desensitized,1,0,0,0,0,0
vandalized,1,0,0,0,0,0
camouflaged,1,0,0,0,0,0
arsenal,1,0,0,0,0,0
analyze,1,0,0,0,0,0
charge,1,0,0,0,0,0
yard,1,0,0,0,1,0
lockdown,1,0,0,0,0,0
nephew,1,0,0,0,0,0
brains,1,0,0,0,0,0
argentina,1,0,0,0,0,0
blown,1,0,0,0,0,0
gofundme,1,0,0,0,0,0
accounts,1,0,0,0,0,0
proceed,1,0,0,0,0,0
shatter,1,0,0,1,0,0
sofa,1,0,0,0,0,0
popper,1,0,0,0,0,0
bipolar,1,0,0,0,0,0
paperwork,1,0,0,0,0,0
promote,1,0,0,0,0,0
pledge,1,0,0,0,0,0
recovered,1,0,0,0,0,0
torture,1,0,0,0,0,0
elated,1,0,0,0,0,0
yearned,1,0,0,0,0,0
infidelity,1,0,0,0,0,0
stricken,1,0,0,0,0,0
worthy,1,0,0,0,0,0
hid,1,0,0,0,0,0
create,1,0,0,0,0,0
joyous,1,0,0,0,0,0
formed,1,0,0,0,0,0
coalition,1,0,0,0,0,0
huddled,1,0,0,0,0,0
gladly,1,0,0,0,0,0
stripped,1,0,0,0,0,0
messenger,1,0,0,0,0,0
eventually,1,0,0,0,0,0
accustom,1,0,0,0,0,0
prosperin,1,0,0,0,0,0
debaters,1,0,0,0,0,0
thinkers,1,0,0,0,0,0
prosecute,1,0,0,0,0,0
employ,1,0,0,0,0,0
connect,1,0,0,0,0,0
account,1,0,0,0,0,0
poet,1,0,0,0,0,0
tables,1,0,0,0,0,0
daniel,1,0,0,0,0,0
arrived,1,0,0,0,0,0
catching,1,0,0,0,0,0
beatings,1,0,0,0,0,0
iconic,1,0,0,0,0,0
demonic,1,0,0,0,0,0
screwed,1,0,0,0,0,0
humiliation,1,0,0,0,0,0
sued,1,0,0,0,0,0
total,1,0,0,0,0,0
existence,1,0,0,0,0,0
accusations,1,0,0,0,0,0
breath,1,0,0,0,0,0
heroic,1,0,0,0,0,0
august,1,0,0,0,0,0
ova,1,0,0,0,0,0
group,1,0,0,0,0,0
designed,1,0,0,0,0,0
embracin,1,0,0,0,0,0
gracious,1,0,0,0,0,0
norm,1,0,0,0,0,0
conformed,1,0,0,0,0,0
abundance,1,0,0,0,0,0
complete,1,0,0,0,0,0
allow,1,0,0,0,0,0
hale,1,0,0,0,0,0
psychotic,1,0,0,0,0,0
amplified,1,0,0,0,0,0
intoxicated,1,0,0,0,0,0
lustful,1,0,0,0,0,0
kitchen,1,0,0,0,0,0
recommended,1,0,0,0,0,0
violated,1,0,0,0,0,0
sympathetic,1,0,0,0,0,0
feared,1,0,0,0,0,0
affected,1,0,0,0,0,0
trauma,1,0,0,0,0,0
resurfaced,1,0,0,0,0,0
shiver,1,0,0,0,0,0
declined,1,0,0,0,0,0
questioning,1,0,0,0,0,0
lone,1,0,0,0,0,0
questions,1,0,0,0,0,0
chasin,1,0,0,0,0,0
manhood,1,0,0,0,0,0
inherit,1,0,0,0,0,0
addressed,1,0,0,0,0,0
devastation,1,0,0,0,0,0
hauntin,1,0,0,0,0,0
rape,1,0,0,0,0,0
dependents,1,0,0,0,0,0
drunk,1,0,0,0,0,0
voices,1,0,0,0,0,0
traded,1,0,0,0,0,0
return,1,0,0,0,0,0
purge,1,0,0,0,0,0
pacify,1,0,0,0,0,0
blur,1,0,0,0,0,0
weighin,1,0,0,0,0,0
clingin,1,0,0,0,0,0
transformed,1,0,0,0,0,0
shape,1,0,0,0,0,0
afterlife,1,0,0,0,0,0
buses,1,0,0,0,0,0
grief,1,0,0,0,0,0
relieves,1,0,0,0,0,0
believed,1,0,0,0,0,0
frozen,1,0,0,0,0,0
moments,1,0,0,0,0,0
rhymin,1,0,0,0,0,0
copin,1,0,0,0,0,0
mechanisms,1,0,0,0,0,0
lawyer,1,0,0,0,0,0
aurora,1,0,0,0,0,0
achieve,1,0,0,0,0,0
uneasy,1,0,0,0,0,0
hahahaha,1,0,0,0,0,0
